ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,11,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,1.65245679999862,0,1,0,0,3C,2C,C23,3.25809653802148,0.968749999046192,0.125000001907615,0.5,0.5,0.125000001907615,0.968749999046192,0.5,0.5,0.5,0.5,0.968749999046192,0.5,0.5,0.5,0.5,0.968749999046192,0.5,0.968749999046192,0.340425532135966,0.659574467864034,0.4040038803697,0.4040038803697,-0.5,-0.374999998092385,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,12,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,z,2.08916800000043,0,1,1,1,1B,3B,B31,3.29583686600433,0.968749999046192,0.125000001907615,0.5,0.5,0.125000001907615,0.968749999046192,0.5,0.5,0.5,0.5,0.968749999046192,0.125000001907615,0.5,0.5,0.5,0.968749999046192,0.968749999046192,0.5,0.659574467864034,0.340425532135966,0.5959961196303,0.5959961196303,0.0312500009538076,0.0234375005961297,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,13,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.47864259999915,1,0,1,1,2C,3C,C23,2.63905732961526,0.968749999046192,0.125000001907615,0.5,0.5,0.125000001907615,0.992187499642322,0.5,0.5,0.5,0.5,0.968749999046192,0.125000001907615,0.5,0.5,0.5,0.968749999046192,0.968749999046192,0.125000001907615,0.885714284069844,0.114285715930156,0.719060978239935,0.719060978239935,0.0312500009538076,0.0234375005961297,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,14,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.54143199999999,0,1,1,1,3D,2D,D23,2.67414864942653,0.968749999046192,0.125000001907615,0.5,0.5,0.125000001907615,0.992187499642322,0.5,0.5,0.5,0.5,0.992187499642322,0.125000001907615,0.5,0.5,0.5,0.968749999046192,0.968749999046192,0.5,0.659574467864034,0.340425532135966,0.5959961196303,0.5959961196303,0.0312500009538076,0.0234375005961297,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,15,3,0,z,0,1,0,aud,A,9,1,3A,0A,0,1,z,1.70691380000062,0,1,1,1,0A,3A,A30,3.40119738166216,0.968749999046192,0.125000001907615,0.5,0.5,0.125000001907615,0.992187499642322,0.5,0.5,0.5,0.5,0.992187499642322,0.125000001907615,0.5,0.5,0.5,0.992187499642322,0.968749999046192,0.5,0.659574467864034,0.340425532135966,0.5959961196303,0.5959961196303,0.0312500009538076,0.0234375005961297,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,16,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,1.09278499999891,1,0,1,0,1B,0B,B10,2.7408400239252,0.992187499642322,0.125000001907615,0.5,0.5,0.125000001907615,0.992187499642322,0.5,0.5,0.5,0.5,0.992187499642322,0.125000001907615,0.5,0.5,0.5,0.992187499642322,0.992187499642322,0.125000001907615,0.888111886559601,0.111888113440399,0.720239593256533,0.720239593256533,-0.992187499642322,-0.744140620946318,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,3.08892840000044,0,1,0,0,2D,3D,D32,3.46573590279973,0.992187499642322,0.125000001907615,0.5,0.5,0.125000001907615,0.248046878696004,0.5,0.5,0.5,0.5,0.992187499642322,0.125000001907615,0.5,0.5,0.5,0.992187499642322,0.5,0.992187499642322,0.335078534111732,0.664921465888268,0.400870856520155,0.400870856520155,-0.5,-0.374999998092385,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,18,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,1.56955709999966,1,0,1,1,2C,0C,C20,3.49650756146648,0.992187499642322,0.125000001907615,0.5,0.5,0.125000001907615,0.248046878696004,0.5,0.5,0.5,0.5,0.992187499642322,0.125000001907615,0.5,0.5,0.125000001907615,0.992187499642322,0.992187499642322,0.5,0.664921465888268,0.335078534111732,0.599129143479845,0.599129143479845,0.00781250035767789,0.00585937523845193,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,19,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,1.72540329999902,1,0,0,0,1A,0A,A10,2.83321334405622,0.992187499642322,0.125000001907615,0.5,0.5,0.125000001907615,0.248046878696004,0.5,0.5,0.5,0.5,0.998046874880774,0.125000001907615,0.5,0.5,0.125000001907615,0.992187499642322,0.125000001907615,0.992187499642322,0.111888113440399,0.888111886559601,0.279760406743467,0.279760406743467,-0.125000001907615,-0.0937500009538075,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,20,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,1.17991649999931,0,1,1,1,1B,0B,B01,2.86220088092947,0.992187499642322,0.0312500009538075,0.5,0.5,0.125000001907615,0.248046878696004,0.5,0.5,0.5,0.5,0.998046874880774,0.125000001907615,0.5,0.5,0.125000001907615,0.992187499642322,0.248046878696004,0.125000001907615,0.664921465888268,0.335078534111732,0.599129143479845,0.599129143479845,0.751953121303996,0.563964838109123,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,21,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,2.16403479999826,1,0,1,1,3D,1D,D31,3.58351893845611,0.992187499642322,0.0312500009538075,0.5,0.5,0.125000001907615,0.812011716805127,0.5,0.5,0.5,0.5,0.998046874880774,0.125000001907615,0.5,0.5,0.125000001907615,0.992187499642322,0.992187499642322,0.5,0.664921465888268,0.335078534111732,0.599129143479845,0.599129143479845,0.00781250035767789,0.00585937523845193,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,22,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.20522579999852,1,0,1,1,2C,3C,C23,2.51230562397611,0.992187499642322,0.0312500009538075,0.5,0.5,0.125000001907615,0.812011716805127,0.5,0.5,0.5,0.5,0.998046874880774,0.125000001907615,0.5,0.5,0.125000001907615,0.998046874880774,0.998046874880774,0.125000001907615,0.888695650652552,0.111304349347448,0.720526102196692,0.720526102196692,0.00195312511922596,0.00146484383196785,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,23,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,2.17610299999978,1,0,0,0,1A,0A,A10,2.53897387105828,0.992187499642322,0.0312500009538075,0.5,0.5,0.125000001907615,0.812011716805127,0.5,0.5,0.5,0.5,0.999511718712742,0.125000001907615,0.5,0.5,0.125000001907615,0.998046874880774,0.0312500009538075,0.992187499642322,0.0305343520592172,0.969465647940783,0.241610144078091,0.241610144078091,-0.0312500009538075,-0.0234375005961297,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,24,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,1.45644879999963,0,1,0,0,2D,3D,D32,2.9704144655697,0.992187499642322,0.00781250035767783,0.5,0.5,0.125000001907615,0.812011716805127,0.5,0.5,0.5,0.5,0.999511718712742,0.125000001907615,0.5,0.5,0.125000001907615,0.998046874880774,0.125000001907615,0.998046874880774,0.111304349347448,0.888695650652552,0.279473897803308,0.279473897803308,-0.125000001907615,-0.0937500009538075,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,25,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,b,1.70952559999932,1,0,0,0,0C,2C,C02,3.68887945411394,0.992187499642322,0.00781250035767783,0.5,0.5,0.125000001907615,0.812011716805127,0.5,0.5,0.5,0.5,0.999511718712742,0.125000001907615,0.5,0.5,0.0312500009538075,0.998046874880774,0.5,0.999511718712742,0.333441875618835,0.666558124381165,0.399913476335839,0.399913476335839,-0.5,-0.374999998092385,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,26,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,3.43591839999863,0,1,1,1,0A,1A,A10,2.32727770558442,0.992187499642322,0.00781250035767783,0.5,0.5,0.125000001907615,0.812011716805127,0.5,0.5,0.125000001907615,0.5,0.999511718712742,0.125000001907615,0.5,0.5,0.0312500009538075,0.998046874880774,0.992187499642322,0.00781250035767783,0.992187499642322,0.00781250035767783,0.768388637412275,0.768388637412275,0.00781250035767789,0.00585937523845193,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,27,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,1.76269959999991,1,0,0,0,3B,1B,B31,3.04452243772342,0.998046874880774,0.00781250035767783,0.5,0.5,0.125000001907615,0.812011716805127,0.5,0.5,0.125000001907615,0.5,0.999511718712742,0.125000001907615,0.5,0.5,0.0312500009538075,0.998046874880774,0.5,0.812011716805127,0.381094157617393,0.618905842382607,0.428072682614173,0.428072682614173,-0.5,-0.374999998092385,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,28,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.36931029999869,1,0,1,1,2C,3C,C23,2.37490575457367,0.998046874880774,0.00781250035767783,0.5,0.5,0.125000001907615,0.812011716805127,0.5,0.125000001907615,0.125000001907615,0.5,0.999511718712742,0.125000001907615,0.5,0.5,0.0312500009538075,0.998046874880774,0.999511718712742,0.125000001907615,0.888840641128528,0.111159358871472,0.720597235055841,0.720597235055841,0.000488281287258086,0.000366210963580659,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,29,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,b,1.80467200000021,1,0,0,0,2D,3D,D23,2.68557734525015,0.998046874880774,0.00781250035767783,0.5,0.5,0.125000001907615,0.812011716805127,0.5,0.125000001907615,0.125000001907615,0.5,0.999877929676323,0.125000001907615,0.5,0.5,0.0312500009538075,0.998046874880774,0.0312500009538075,0.998046874880774,0.0303605322113401,0.96963946778866,0.241532549179148,0.241532549179148,-0.0312500009538075,-0.0234375005961297,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,30,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,1.91181460000007,1,0,1,1,1B,0B,B10,2.70805020110221,0.998046874880774,0.00781250035767783,0.5,0.5,0.125000001907615,0.812011716805127,0.5,0.125000001907615,0.125000001907615,0.5,0.999877929676323,0.125000001907615,0.5,0.5,0.00781250035767783,0.998046874880774,0.812011716805127,0.125000001907615,0.866597183993239,0.133402816006761,0.709556060981566,0.709556060981566,0.187988283194873,0.140991211678936,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,31,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,z,2.1145863999991,0,1,0,0,2A,0A,A02,3.13549421592915,0.998046874880774,0.00781250035767783,0.5,0.5,0.125000001907615,0.953002928484063,0.5,0.125000001907615,0.125000001907615,0.5,0.999877929676323,0.125000001907615,0.5,0.5,0.00781250035767783,0.998046874880774,0.5,0.998046874880774,0.33376792701483,0.66623207298517,0.400104142725969,0.400104142725969,-0.5,-0.374999998092385,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,32,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,2.57882459999928,0,1,1,1,3D,0D,D03,3.85014760171006,0.998046874880774,0.00781250035767783,0.125000001907615,0.5,0.125000001907615,0.953002928484063,0.5,0.125000001907615,0.125000001907615,0.5,0.999877929676323,0.125000001907615,0.5,0.5,0.00781250035767783,0.998046874880774,0.998046874880774,0.5,0.66623207298517,0.33376792701483,0.599895857274031,0.599895857274031,0.00195312511922596,0.00146484383196785,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,33,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.14365399999951,1,0,1,1,2C,3C,C23,2.26176309847379,0.998046874880774,0.00781250035767783,0.125000001907615,0.5,0.125000001907615,0.953002928484063,0.5,0.125000001907615,0.125000001907615,0.5,0.999877929676323,0.125000001907615,0.5,0.5,0.00781250035767783,0.999511718712742,0.999877929676323,0.125000001907615,0.888876829744892,0.111123170255107,0.72061498759497,0.72061498759497,0.000122070323677392,9.15527422923179e-05,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,34,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,3.2633208999996,1,0,1,1,1B,0B,B10,2.50552593699074,0.998046874880774,0.00781250035767783,0.125000001907615,0.5,0.125000001907615,0.953002928484063,0.5,0.125000001907615,0.125000001907615,0.5,0.999969482418615,0.125000001907615,0.5,0.5,0.00781250035767783,0.999511718712742,0.953002928484063,0.125000001907615,0.884044840339907,0.115955159660093,0.718238527703947,0.718238527703947,0.0469970715159369,0.035247803457648,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,35,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.05378839999867,0,1,1,0,0A,1A,A10,2.30258509299405,0.998046874880774,0.00781250035767783,0.125000001907615,0.5,0.125000001907615,0.988250731941711,0.5,0.125000001907615,0.125000001907615,0.5,0.999969482418615,0.125000001907615,0.5,0.5,0.00781250035767783,0.999511718712742,0.998046874880774,0.00781250035767783,0.992233009354985,0.00776699064501514,0.768408370980467,0.768408370980467,-0.998046874880774,-0.748535152352802,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,36,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.09781900000053,1,0,1,1,3D,2D,D32,2.83321334405622,0.249511722527972,0.00781250035767783,0.125000001907615,0.5,0.125000001907615,0.988250731941711,0.5,0.125000001907615,0.125000001907615,0.5,0.999969482418615,0.125000001907615,0.5,0.5,0.00781250035767783,0.999511718712742,0.999511718712742,0.00781250035767783,0.992244304058442,0.00775569594155829,0.768413268320135,0.768413268320135,0.000488281287258086,0.000366210963580659,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,37,2,1,z,0,1,2,aud,B,9,1,2B,1B,0,1,b,3.03113239999948,1,0,0,0,2B,1B,B21,3.95124371858143,0.249511722527972,0.00781250035767783,0.125000001907615,0.5,0.125000001907615,0.988250731941711,0.5,0.125000001907615,0.125000001907615,0.5,0.999969482418615,0.125000001907615,0.5,0.5,0.00781250035767783,0.999877929676323,0.5,0.988250731941711,0.335964894401667,0.664035105598333,0.401389658582727,0.401389658582727,-0.5,-0.374999998092385,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,38,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,z,1.49797099999887,0,1,0,0,2A,0A,A02,2.87167962488401,0.249511722527972,0.00781250035767783,0.125000001907615,0.5,0.125000001907615,0.988250731941711,0.125000001907615,0.125000001907615,0.125000001907615,0.5,0.999969482418615,0.125000001907615,0.5,0.5,0.00781250035767783,0.999877929676323,0.125000001907615,0.249511722527972,0.33376792701483,0.66623207298517,0.400104142725969,0.400104142725969,-0.125000001907615,-0.0937500009538075,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,39,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,1.12535670000034,0,1,1,1,2C,3C,C32,3.29583686600433,0.249511722527972,0.00781250035767783,0.0312500009538075,0.5,0.125000001907615,0.988250731941711,0.125000001907615,0.125000001907615,0.125000001907615,0.5,0.999969482418615,0.125000001907615,0.5,0.5,0.00781250035767783,0.999877929676323,0.999969482418615,0.125000001907615,0.888885873217725,0.111114126782275,0.720619423816028,0.720619423816028,3.05175813850589e-05,2.28881859223626e-05,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,40,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,3.56871849999879,1,0,1,1,3D,1D,D31,3.31418600467253,0.249511722527972,0.00781250035767783,0.0312500009538075,0.5,0.125000001907615,0.988250731941711,0.125000001907615,0.125000001907615,0.125000001907615,0.5,0.999992370604537,0.125000001907615,0.5,0.5,0.00781250035767783,0.999877929676323,0.999877929676323,0.5,0.666639537720312,0.333360462279688,0.600134127342685,0.600134127342685,0.000122070323677392,9.15527422923179e-05,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,41,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.39482169999974,0,1,1,1,0A,1A,A10,2.23359222150709,0.249511722527972,0.00781250035767783,0.0312500009538075,0.5,0.125000001907615,0.988250731941711,0.125000001907615,0.125000001907615,0.125000001907615,0.5,0.999992370604537,0.125000001907615,0.5,0.5,0.00781250035767783,0.999969482418615,0.249511722527972,0.00781250035767783,0.96963946778866,0.0303605322113401,0.758467450820852,0.758467450820852,0.750488277472028,0.562866205240735,0.5,0.74999999618477,1.21827031219527,27.8612486528557
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,42,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,1.7811443999999,1,0,1,1,2C,0C,C20,3.3499040872746,0.812377927768708,0.00781250035767783,0.0312500009538075,0.5,0.125000001907615,0.988250731941711,0.125000001907615,0.125000001907615,0.125000001907615,0.5,0.999992370604537,0.125000001907615,0.5,0.5,0.00781250035767783,0.999969482418615,0.999992370604537,0.125000001907615,0.888888133855979,0.111111866144021,0.720620532751751,0.720620532751751,7.62939546272712e-06,5.72204656793744e-06,0.5,0.74999999618477,1.21827031219527,27.8612486528557
