ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,11,1,0,b,1,0,0,tac,B,63,0,1B,0B,0,1,b,2.64898940000057,1,0,1,0,1B,0B,B10,3.25809653802148,0.783843928959972,0.5,0.5,0.5,0.378067328786736,0.621932671213264,0.5,0.5,0.5,0.5,0.621932671213264,0.378067328786736,0.5,0.5,0.5,0.783843928959972,0.621932671213264,0.378067328786736,0.621932671213264,0.378067328786736,0.917194688514957,0.917194688514957,-0.621932671213264,-0.151667823831668,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,12,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,1.3119469000012,1,0,1,1,0A,1A,A01,2.60268968544438,0.783843928959972,0.5,0.5,0.5,0.378067328786736,0.470264847381596,0.5,0.5,0.5,0.5,0.621932671213264,0.378067328786736,0.5,0.5,0.5,0.783843928959972,0.783843928959972,0.5,0.610544561748215,0.389455438251785,0.898459563084783,0.898459563084783,0.216156071040028,0.0527129742817492,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,13,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.94364420000056,0,1,1,1,3D,2D,D23,2.23359222150709,0.836556903241722,0.5,0.5,0.5,0.378067328786736,0.470264847381596,0.5,0.5,0.5,0.5,0.621932671213264,0.378067328786736,0.5,0.5,0.5,0.783843928959972,0.783843928959972,0.5,0.610544561748215,0.389455438251785,0.898459563084783,0.898459563084783,0.216156071040028,0.0527129742817492,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,14,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,b,3.00520490000054,1,0,1,1,2C,0C,C20,2.67414864942653,0.836556903241722,0.5,0.5,0.5,0.378067328786736,0.470264847381596,0.5,0.5,0.5,0.5,0.621932671213264,0.378067328786736,0.5,0.5,0.5,0.836556903241722,0.621932671213264,0.5,0.554340458363426,0.445659541636574,0.744926600286402,0.744926600286402,0.378067328786736,0.0921975185948601,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,15,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.08231780000096,1,0,1,1,0A,1A,A01,2.30258509299405,0.836556903241722,0.5,0.5,0.5,0.378067328786736,0.470264847381596,0.5,0.5,0.5,0.5,0.714130189808124,0.378067328786736,0.5,0.5,0.5,0.836556903241722,0.836556903241722,0.5,0.625904442386788,0.374095557613212,0.922952890661256,0.922952890661256,0.163443096758278,0.0398581067582097,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,16,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,3.27186760000041,1,0,1,1,1B,3B,B13,3.43398720448515,0.876415009999931,0.5,0.5,0.5,0.378067328786736,0.470264847381596,0.5,0.5,0.5,0.5,0.714130189808124,0.378067328786736,0.5,0.5,0.5,0.836556903241722,0.470264847381596,0.5,0.484676785571152,0.515323214428848,0.425016486298472,0.425016486298472,0.529735152618404,0.129184044388656,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,17,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,3.6926226000005,0,1,1,1,2C,3C,C32,3.46573590279973,0.876415009999931,0.5,0.5,0.5,0.378067328786736,0.599448891770252,0.5,0.5,0.5,0.5,0.714130189808124,0.378067328786736,0.5,0.5,0.5,0.836556903241722,0.714130189808124,0.378067328786736,0.653847108833273,0.346152891166727,0.954098222455163,0.954098222455163,0.285869810191876,0.0697137391518484,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,18,2,3,z,0,1,1,tac,D,63,0,2D,3D,1,0,z,2.22926270000062,0,1,1,0,3D,2D,D23,2.11021320034659,0.876415009999931,0.5,0.5,0.5,0.378067328786736,0.599448891770252,0.5,0.5,0.5,0.5,0.783843928959972,0.378067328786736,0.5,0.5,0.5,0.836556903241722,0.836556903241722,0.5,0.625904442386788,0.374095557613212,0.922952890661256,0.922952890661256,-0.836556903241722,-0.204007235668318,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,19,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.08760550000079,1,0,1,1,1B,0B,B10,2.83321334405622,0.876415009999931,0.5,0.5,0.5,0.378067328786736,0.599448891770252,0.5,0.5,0.5,0.5,0.783843928959972,0.378067328786736,0.5,0.5,0.5,0.632549667573403,0.599448891770252,0.378067328786736,0.613236772100504,0.386763227899496,0.903202178607395,0.903202178607395,0.400551108229748,0.0976805331677726,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,20,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,b,3.21002820000103,1,0,0,0,2A,0A,A20,3.55534806148941,0.876415009999931,0.5,0.5,0.5,0.378067328786736,0.697129424938025,0.5,0.5,0.5,0.5,0.783843928959972,0.378067328786736,0.5,0.5,0.5,0.632549667573403,0.5,0.876415009999931,0.363262530826386,0.636737469173614,0.0631614717333669,0.0631614717333669,-0.5,-0.121932671213264,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,21,0,3,z,0,1,1,tac,D,9,1,0D,3D,0,1,z,2.15832620000128,0,1,1,1,3D,0D,D03,3.58351893845611,0.876415009999931,0.5,0.378067328786736,0.5,0.378067328786736,0.697129424938025,0.5,0.5,0.5,0.5,0.783843928959972,0.378067328786736,0.5,0.5,0.5,0.632549667573403,0.632549667573403,0.5,0.558518258125228,0.441481741874772,0.760264717173206,0.760264717173206,0.367450332426597,0.0896084011419534,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,22,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.75484570000026,1,0,1,1,2C,3C,C23,2.91777073208428,0.876415009999931,0.5,0.378067328786736,0.5,0.378067328786736,0.697129424938025,0.5,0.5,0.5,0.5,0.783843928959972,0.378067328786736,0.5,0.5,0.5,0.722158068715357,0.783843928959972,0.378067328786736,0.674616003359911,0.325383996640089,0.969048076614372,0.969048076614372,0.216156071040028,0.0527129742817492,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,23,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,2.25646790000064,0,1,1,1,1B,3B,B31,3.63758615972639,0.876415009999931,0.5,0.378067328786736,0.5,0.378067328786736,0.697129424938025,0.5,0.5,0.5,0.5,0.836556903241722,0.378067328786736,0.5,0.5,0.5,0.722158068715357,0.697129424938025,0.5,0.582334215846474,0.417665784153526,0.835324530696985,0.835324530696985,0.302870575061975,0.073859636498408,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,24,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,1.73979770000096,0,1,1,1,2C,3C,C32,2.9704144655697,0.876415009999931,0.5,0.378067328786736,0.5,0.378067328786736,0.770989061436433,0.5,0.5,0.5,0.5,0.836556903241722,0.378067328786736,0.5,0.5,0.5,0.722158068715357,0.836556903241722,0.378067328786736,0.688737208745331,0.311262791254669,0.976394472253107,0.976394472253107,0.163443096758278,0.0398581067582097,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,25,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,3.57141970000066,0,1,1,1,3D,2D,D23,2.07944154167984,0.876415009999931,0.5,0.378067328786736,0.5,0.378067328786736,0.770989061436433,0.5,0.5,0.5,0.5,0.876415009999931,0.378067328786736,0.5,0.5,0.5,0.722158068715357,0.722158068715357,0.5,0.590887616913937,0.409112383086063,0.857238260025513,0.857238260025513,0.277841931284643,0.0677560177131773,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,26,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.93835770000078,1,0,1,1,1B,0B,B10,2.6149597780362,0.876415009999931,0.5,0.378067328786736,0.5,0.378067328786736,0.770989061436433,0.5,0.5,0.5,0.5,0.876415009999931,0.378067328786736,0.5,0.5,0.5,0.789914086428534,0.770989061436433,0.378067328786736,0.670975826770949,0.329024173229051,0.96682065241713,0.96682065241713,0.229010938563567,0.0558478309522248,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,27,0,3,b,1,0,3,tac,A,9,1,0A,3A,1,0,b,2.41162120000081,1,0,1,1,0A,3A,A03,3.73766961828337,0.876415009999931,0.5,0.378067328786736,0.5,0.378067328786736,0.826836892388658,0.5,0.5,0.5,0.5,0.876415009999931,0.378067328786736,0.5,0.5,0.5,0.789914086428534,0.876415009999931,0.5,0.636737469173614,0.363262530826386,0.936838528266633,0.936838528266633,0.123584990000069,0.0301380959051458,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,28,2,3,z,0,1,1,tac,D,63,1,2D,3D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D23,1.96944064646551,0.906553105905077,0.5,0.378067328786736,0.5,0.378067328786736,0.826836892388658,0.5,0.5,0.5,0.5,0.876415009999931,0.378067328786736,0.5,0.5,0.5,0.789914086428534,0,0,0,0,0,NaN,0,0,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,29,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,b,1.46592960000089,1,0,1,1,2C,0C,C20,2.68557734525015,0.906553105905077,0.5,0.378067328786736,0.5,0.378067328786736,0.826836892388658,0.5,0.5,0.5,0.5,0.876415009999931,0.378067328786736,0.5,0.5,0.5,0.789914086428534,0.876415009999931,0.5,0.636737469173614,0.363262530826386,0.936838528266633,0.936838528266633,0.123584990000069,0.0301380959051458,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,30,1,0,z,0,1,3,tac,A,63,0,1A,0A,1,0,z,2.33106620000126,0,1,1,0,0A,1A,A10,3.11351530921037,0.906553105905077,0.5,0.378067328786736,0.5,0.378067328786736,0.826836892388658,0.5,0.5,0.5,0.5,0.906553105905077,0.378067328786736,0.5,0.5,0.5,0.789914086428534,0.906553105905077,0.5,0.64452106507684,0.35547893492316,0.94533569111807,0.94533569111807,-0.906553105905077,-0.221076883599374,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,31,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,1.87288360000093,1,0,1,1,1B,0B,B10,2.4423470353692,0.685476222305703,0.5,0.378067328786736,0.5,0.378067328786736,0.826836892388658,0.5,0.5,0.5,0.5,0.906553105905077,0.378067328786736,0.5,0.5,0.5,0.789914086428534,0.826836892388658,0.378067328786736,0.686226239279062,0.313773760720938,0.975225720530197,0.975225720530197,0.173163107611342,0.0422284805332817,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,32,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,2.76163050000105,1,0,1,1,3D,1D,D31,3.85014760171006,0.685476222305703,0.5,0.378067328786736,0.5,0.378067328786736,0.869065372921939,0.5,0.5,0.5,0.5,0.906553105905077,0.378067328786736,0.5,0.5,0.5,0.789914086428534,0.789914086428534,0.5,0.612377285231157,0.387622714768843,0.90170999696416,0.90170999696416,0.210085913571466,0.0512326732520954,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,33,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,1.94712680000066,0,1,1,1,2C,3C,C32,2.77258872223978,0.685476222305703,0.5,0.378067328786736,0.5,0.378067328786736,0.869065372921939,0.5,0.5,0.5,0.5,0.906553105905077,0.378067328786736,0.5,0.5,0.5,0.84114675968063,0.906553105905077,0.378067328786736,0.705697248325778,0.294302751674222,0.982991405458016,0.982991405458016,0.0934468940949229,0.0227884588271539,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,34,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,3.0238827000012,1,0,1,1,1B,0B,B10,2.28238238567653,0.685476222305703,0.5,0.378067328786736,0.5,0.378067328786736,0.869065372921939,0.5,0.5,0.5,0.5,0.929341564732231,0.378067328786736,0.5,0.5,0.5,0.84114675968063,0.869065372921939,0.378067328786736,0.696850761535839,0.303149238464161,0.979814643641516,0.979814643641516,0.130934627078061,0.031930417667881,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,35,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.43107580000105,1,0,1,1,0A,1A,A01,2.52572864430826,0.685476222305703,0.5,0.378067328786736,0.5,0.378067328786736,0.90099579058982,0.5,0.5,0.5,0.5,0.929341564732231,0.378067328786736,0.5,0.5,0.5,0.84114675968063,0.685476222305703,0.5,0.578228571276174,0.421771428723826,0.823881507660506,0.823881507660506,0.314523777694297,0.0767014487487048,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,36,1,2,z,0,1,2,tac,C,9,1,1C,2C,0,1,z,1.86992520000058,0,1,1,1,2C,1C,C12,3.93182563272433,0.762177671054408,0.5,0.378067328786736,0.5,0.378067328786736,0.90099579058982,0.5,0.5,0.5,0.5,0.929341564732231,0.378067328786736,0.5,0.5,0.5,0.84114675968063,0.929341564732231,0.5,0.650188581695888,0.349811418304112,0.95083259754614,0.95083259754614,0.070658435267769,0.0172311435118971,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,37,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,2.30449000000135,0,1,1,1,0A,1A,A10,2.85263142991332,0.762177671054408,0.5,0.378067328786736,0.5,0.378067328786736,0.90099579058982,0.5,0.5,0.5,0.5,0.946572708244128,0.378067328786736,0.5,0.5,0.5,0.84114675968063,0.762177671054408,0.5,0.603859257324441,0.396140742675559,0.885783126154652,0.885783126154652,0.237822328945592,0.0579966236849911,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,38,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,2.15488030000051,1,0,1,1,3D,1D,D31,3.27714473299218,0.820174294739399,0.5,0.378067328786736,0.5,0.378067328786736,0.90099579058982,0.5,0.5,0.5,0.5,0.946572708244128,0.378067328786736,0.5,0.5,0.5,0.84114675968063,0.84114675968063,0.5,0.627184723527896,0.372815276472104,0.92472940487759,0.92472940487759,0.15885324031937,0.0387387998460468,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,39,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.29706710000028,0,1,1,1,1B,0B,B01,3.29583686600433,0.820174294739399,0.5,0.378067328786736,0.5,0.378067328786736,0.90099579058982,0.5,0.5,0.5,0.5,0.946572708244128,0.378067328786736,0.5,0.5,0.5,0.879885559526676,0.90099579058982,0.378067328786736,0.704418552095369,0.295581447904631,0.982564581727768,0.982564581727768,0.0990042094101797,0.0241436954294811,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,40,2,3,b,1,0,2,tac,C,63,0,2C,3C,0,1,b,2.9656186000002,1,0,1,0,2C,3C,C23,2.90872089656436,0.820174294739399,0.5,0.378067328786736,0.5,0.378067328786736,0.925139486019301,0.5,0.5,0.5,0.5,0.946572708244128,0.378067328786736,0.5,0.5,0.5,0.879885559526676,0.946572708244128,0.378067328786736,0.714588629199098,0.285411370800902,0.985688015403757,0.985688015403757,-0.946572708244128,-0.23083627762756,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,41,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,b,2.72863190000044,1,0,0,0,2A,0A,A20,3.3322045101752,0.820174294739399,0.5,0.378067328786736,0.5,0.378067328786736,0.925139486019301,0.5,0.5,0.5,0.5,0.715736430616568,0.378067328786736,0.5,0.5,0.5,0.879885559526676,0.378067328786736,0.820174294739399,0.315518440825128,0.684481559174872,0.0256193689778131,0.0256193689778131,-0.378067328786736,-0.0921975185948601,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,42,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.0259201000008,1,0,1,1,3D,2D,D32,4.04305126783455,0.820174294739399,0.5,0.285869810191876,0.5,0.378067328786736,0.925139486019301,0.5,0.5,0.5,0.5,0.715736430616568,0.378067328786736,0.5,0.5,0.5,0.879885559526676,0.879885559526676,0.5,0.637651110595354,0.362348889404646,0.937896416455144,0.937896416455144,0.120114440473324,0.0292917491563978,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,43,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,4.10029030000078,0,1,1,1,1B,3B,B31,3.36729582998647,0.820174294739399,0.5,0.285869810191876,0.5,0.378067328786736,0.925139486019301,0.5,0.5,0.5,0.5,0.715736430616568,0.378067328786736,0.5,0.5,0.5,0.909177308683074,0.925139486019301,0.5,0.649157149243967,0.350842850756033,0.949872816485746,0.949872816485746,0.0748605139806986,0.0182558848761289,0.5,0.243865342426528,9.86129282806803,14.9454808508407
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,44,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.25860720000128,1,0,1,1,2C,3C,C23,2.69124308278583,0.820174294739399,0.5,0.285869810191876,0.5,0.378067328786736,0.94339537089543,0.5,0.5,0.5,0.5,0.715736430616568,0.378067328786736,0.5,0.5,0.5,0.909177308683074,0.715736430616568,0.378067328786736,0.654355431185407,0.345644568814593,0.954535290822363,0.954535290822363,0.284263569383432,0.0693220326870777,0.5,0.243865342426528,9.86129282806803,14.9454808508407
