ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,1,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.34106189999875,0,1,0,0,1A,0A,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,2,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,3.1392212999981,1,0,0,0,3C,2C,C32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,3,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.37169449999783,0,1,0,0,2A,0A,A02,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,4,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.74888729999839,1,0,1,1,1B,0B,B10,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,5,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.63891459999832,0,1,1,1,1B,0B,B01,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,6,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.38882509999894,1,0,0,0,3C,2C,C32,2.35137525716348,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,7,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,z,2.54039669999838,0,1,0,0,1D,3D,D31,3.09104245335832,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,8,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,z,2.54759269999886,0,1,1,1,2C,1C,C12,3.13549421592915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,9,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,2.71359299999858,0,1,1,1,1B,3B,B31,3.17805383034795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,10,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.47679779999817,1,0,1,1,3D,2D,D32,3.2188758248682,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,11,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.51902539999901,1,0,1,1,1B,0B,B10,2.56494935746154,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,12,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,b,2.7021156999981,1,0,0,0,0C,2C,C02,3.29583686600433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,13,3,2,b,1,0,1,tac,D,63,0,3D,2D,0,1,z,3.36673079999855,0,1,0,1,2D,3D,D32,2.63905732961526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,14,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.82574779999959,1,0,0,0,1A,0A,A10,3.36729582998647,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,15,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.69261669999833,1,0,1,1,2C,3C,C23,3.40119738166216,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,16,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.29849899999863,0,1,0,0,2A,0A,A02,2.7408400239252,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,17,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.77297889999863,0,1,1,1,3D,2D,D23,3.46573590279973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,18,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,2.36102599999867,0,1,0,0,2D,3D,D32,2.39789527279837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,19,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,b,3.00195799999892,1,0,0,0,3B,1B,B31,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,20,0,3,z,0,1,1,tac,D,9,1,0D,3D,0,1,z,2.34731149999789,0,1,1,1,3D,0D,D03,3.55534806148941,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,21,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,2.97866819999763,0,1,0,0,0B,1B,B10,2.484906649788,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,22,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.34039209999901,0,1,1,1,0A,1A,A10,2.91777073208428,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,23,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.72382209999887,1,0,1,1,2C,3C,C23,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,24,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.64998919999925,0,1,0,0,2A,0A,A02,2.56494935746154,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,25,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.59291549999944,1,0,1,1,1B,0B,B10,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,26,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,b,2.46072829999866,1,0,0,0,2D,3D,D23,3.02042488614436,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,27,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,z,2.82888219999768,0,1,0,0,2B,1B,B12,3.73766961828337,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,28,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,3.01482399999986,0,1,1,1,3D,1D,D13,3.76120011569356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,29,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.84063449999849,1,0,0,0,1A,0A,A10,2.68557734525015,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,30,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.25386509999953,0,1,0,0,1A,0A,A01,3.11351530921037,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,31,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,3.30921750000016,0,1,1,1,2C,0C,C02,3.13549421592915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,32,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.8937821999989,1,0,0,0,1A,0A,A10,2.46385324059017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,33,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,2.8694818999993,0,1,0,0,0B,1B,B10,2.26176309847379,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,34,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,4.21180119999735,1,0,1,1,3D,2D,D32,2.50552593699074,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,35,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,3.12324949999856,0,1,1,1,1B,3B,B31,2.81341071676004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,36,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.56357639999987,0,1,1,1,2C,3C,C32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,37,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.62486329999956,0,1,0,0,0C,2C,C20,3.95124371858143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,38,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.3602377999996,1,0,1,1,1B,0B,B10,2.17853244432407,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,39,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,b,2.61856809999881,1,0,0,0,3A,0A,A30,3.98898404656427,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,40,3,2,z,0,1,3,tac,C,63,0,3C,2C,1,0,b,2.8007781999986,1,0,0,1,3C,2C,C32,2.62103882411258,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,41,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,3.02600309999798,0,1,1,1,0A,1A,A10,2.41591377830105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,42,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.12709349999932,1,0,1,1,3D,2D,D32,2.43361335540045,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,43,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.96980959999746,0,1,0,0,3C,2C,C23,2.96183072187831,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,44,1,3,z,0,1,1,tac,D,27,1,1D,3D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D13,3.38439026334577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,0,0,0.5,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,3,1,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.421016100001,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0477157353353204,0.5,0.0954314706706408,10.0023002217825,21.3788369037964
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,3,2,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,b,2.71301070000118,1,0,0,0,2D,3D,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.54771573533532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0477157353353204,0.5,0.0954314706706408,10.0023002217825,21.3788369037964
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,3,3,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,z,2.55061150000074,0,1,0,0,3B,1B,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.54771573533532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45228426466468,0.5,0.5,0.54771573533532,0.477228682491798,0.522771317508202,0.388046503112034,0.388046503112034,-0.5,-0.0477157353353204,0.5,0.0954314706706408,10.0023002217825,21.3788369037964
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,3,4,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,b,2.53104869999879,1,0,0,0,3C,2C,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.54771573533532,0.5,0.45228426466468,0.5,0.5,0.5,0.5,0.5,0.5,0.45228426466468,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0477157353353204,0.5,0.0954314706706408,10.0023002217825,21.3788369037964
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,3,5,2,0,b,1,0,3,aud,C,27,1,2C,0C,1,0,b,1.64527930000077,1,0,1,1,2C,0C,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.54771573533532,0.5,0.45228426466468,0.5,0.5,0.5,0.45228426466468,0.5,0.5,0.45228426466468,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0477157353353204,0.5,0.0954314706706408,10.0023002217825,21.3788369037964
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,3,6,3,0,z,0,1,2,aud,A,9,1,3A,0A,0,1,b,3.08501300000171,1,0,0,0,3A,0A,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.54771573533532,0.5,0.45228426466468,0.5,0.5,0.54771573533532,0.45228426466468,0.5,0.5,0.45228426466468,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0477157353353204,0.5,0.0954314706706408,10.0023002217825,21.3788369037964
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,3,7,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,b,2.50117150000005,1,0,0,0,3C,2C,C32,2.39789527279837,0.5,0.5,0.5,0.45228426466468,0.5,0.54771573533532,0.5,0.45228426466468,0.5,0.5,0.54771573533532,0.45228426466468,0.5,0.5,0.45228426466468,0.5,0.45228426466468,0.54771573533532,0.45228426466468,0.54771573533532,0.277973868525307,0.277973868525307,-0.45228426466468,-0.0431621525381397,0.5,0.0954314706706408,10.0023002217825,21.3788369037964
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,3,8,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,0.376901499999803,0,1,0,0,1A,0A,A01,3.13549421592915,0.5,0.5,0.5,0.45228426466468,0.5,0.54771573533532,0.5,0.45228426466468,0.5,0.5,0.54771573533532,0.40912211212654,0.5,0.5,0.45228426466468,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0477157353353204,0.5,0.0954314706706408,10.0023002217825,21.3788369037964
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,3,9,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,2.52940699999999,0,1,0,0,2D,3D,D32,3.17805383034795,0.5,0.45228426466468,0.5,0.45228426466468,0.5,0.54771573533532,0.5,0.45228426466468,0.5,0.5,0.54771573533532,0.40912211212654,0.5,0.5,0.45228426466468,0.5,0.45228426466468,0.5,0.474946695484818,0.525053304515182,0.377263088146731,0.377263088146731,-0.45228426466468,-0.0431621525381397,0.5,0.0954314706706408,10.0023002217825,21.3788369037964
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,3,10,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,2.68645969999852,1,0,1,1,2C,3C,C23,3.2188758248682,0.5,0.45228426466468,0.5,0.45228426466468,0.5,0.54771573533532,0.5,0.45228426466468,0.5,0.5,0.54771573533532,0.40912211212654,0.5,0.5,0.40912211212654,0.5,0.54771573533532,0.40912211212654,0.572422732637729,0.427577267362271,0.809811809654789,0.809811809654789,0.45228426466468,0.0431621525381397,0.5,0.0954314706706408,10.0023002217825,21.3788369037964
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,3,11,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,z,1.81295639999917,0,1,1,1,3D,1D,D13,3.25809653802148,0.5,0.45228426466468,0.5,0.45228426466468,0.5,0.54771573533532,0.5,0.45228426466468,0.5,0.5,0.59087788787346,0.40912211212654,0.5,0.5,0.40912211212654,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0477157353353204,0.5,0.0954314706706408,10.0023002217825,21.3788369037964
