ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,12,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.38295860000653,1,0,1,1,1B,0B,B10,2.60268968544438,0.500024622508757,0.499975377491243,0.499975377491243,0.5,0.5,0.500024622508757,0.5,0.499975377491243,0.5,0.5,0.500024622508757,0.499950756195022,0.5,0.5,0.500000001212536,0.500024622508757,0.500024622508757,0.5,0.500012310951252,0.499987689048748,0.500006155475626,0.500006155475626,0.499975377491243,2.46212962210941e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,13,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,2.27358030001051,0,1,0,0,2D,3D,D32,2.63905732961526,0.500024622508757,0.499975377491243,0.499975377491243,0.5,0.5,0.500049243804978,0.5,0.499975377491243,0.5,0.5,0.500024622508757,0.499950756195022,0.5,0.5,0.500000001212536,0.500024622508757,0.500000001212536,0.500024622508757,0.499987689655016,0.500012310344984,0.499993844827508,0.499993844827508,-0.500000001212536,-2.46225088166804e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,14,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,b,2.61969659999886,1,0,0,0,3C,2C,C32,2.67414864942653,0.500024622508757,0.499975377491243,0.499975377491243,0.5,0.5,0.500049243804978,0.5,0.499975377491243,0.5,0.5,0.500024622508757,0.499950756195022,0.5,0.5,0.499975378703719,0.500024622508757,0.499950756195022,0.500024622508757,0.499963065933768,0.500036934066232,0.499981532966892,0.499981532966892,-0.499950756195022,-2.46200837449304e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,15,1,3,b,1,0,2,aud,B,27,1,1B,3B,1,0,z,2.33633890000056,0,1,0,0,3B,1B,B13,3.40119738166216,0.500024622508757,0.499975377491243,0.499975377491243,0.5,0.5,0.500049243804978,0.5,0.499975377491243,0.5,0.5,0.500024622508757,0.499926136111277,0.5,0.5,0.499975378703719,0.500024622508757,0.499975377491243,0.500049243804978,0.499963067752452,0.500036932247548,0.499981533876235,0.499981533876235,-0.499975377491243,-2.46212962210941e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,16,3,0,z,0,1,3,aud,A,9,1,3A,0A,0,1,z,2.39752929999668,0,1,1,1,0A,3A,A30,3.43398720448515,0.500024622508757,0.499975377491243,0.499975377491243,0.5,0.5,0.500049243804978,0.5,0.499950756195022,0.5,0.5,0.500024622508757,0.499926136111277,0.5,0.5,0.499975378703719,0.500024622508757,0.500024622508757,0.5,0.500012310951252,0.499987689048748,0.500006155475626,0.500006155475626,0.499975377491243,2.46212962210941e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,17,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,2.99525269999867,0,1,0,0,2D,3D,D32,2.36712361413162,0.500049243804978,0.499975377491243,0.499975377491243,0.5,0.5,0.500049243804978,0.5,0.499950756195022,0.5,0.5,0.500024622508757,0.499926136111277,0.5,0.5,0.499975378703719,0.500024622508757,0.499975378703719,0.500024622508757,0.499975378097511,0.500024621902489,0.499987689048758,0.499987689048758,-0.499975378703719,-2.46212962808025e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.45746980000695,1,0,1,1,2C,0C,C20,2.80336038090653,0.500049243804978,0.499975377491243,0.499975377491243,0.5,0.5,0.500049243804978,0.5,0.499950756195022,0.5,0.5,0.500024622508757,0.499926136111277,0.5,0.5,0.499950757407438,0.500024622508757,0.500024622508757,0.5,0.500012310951252,0.499987689048748,0.500006155475626,0.500006155475626,0.499975377491243,2.46212962210941e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,19,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,b,2.99938950000796,1,0,0,0,1A,0A,A10,2.42774823594805,0.500049243804978,0.499975377491243,0.499975377491243,0.5,0.5,0.500049243804978,0.5,0.499950756195022,0.5,0.5,0.500049243804978,0.499926136111277,0.5,0.5,0.499950757407438,0.500024622508757,0.499975377491243,0.500049243804978,0.499963067752452,0.500036932247548,0.499981533876235,0.499981533876235,-0.499975377491243,-2.46212962210941e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,20,0,1,z,0,1,2,aud,B,63,0,0B,1B,1,0,z,2.21366349999153,0,1,1,0,1B,0B,B01,3.55534806148941,0.500049243804978,0.499950756195022,0.499975377491243,0.5,0.5,0.500049243804978,0.5,0.499950756195022,0.5,0.5,0.500049243804978,0.499926136111277,0.5,0.5,0.499950757407438,0.500024622508757,0.500049243804978,0.5,0.500024620690072,0.499975379309927,0.500012310345034,0.500012310345034,-0.500049243804978,-2.46249337690076e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,21,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,z,2.11574300000211,0,1,1,1,3D,1D,D13,3.58351893845611,0.500049243804978,0.499950756195022,0.499975377491243,0.5,0.5,0.500024618871209,0.5,0.499950756195022,0.5,0.5,0.500049243804978,0.499926136111277,0.5,0.5,0.499950757407438,0.500024622508757,0.500024622508757,0.5,0.500012310951252,0.499987689048748,0.500006155475626,0.500006155475626,0.499975377491243,2.46212962210941e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.56500510001206,0,1,0,0,3C,2C,C23,2.91777073208428,0.500049243804978,0.499950756195022,0.499975377491243,0.5,0.5,0.500024618871209,0.5,0.499950756195022,0.5,0.5,0.500049243804978,0.499926136111277,0.5,0.5,0.499950757407438,0.500049243804978,0.499926136111277,0.500049243804978,0.499938444637651,0.500061555362349,0.499969222318865,0.499969222318865,-0.499926136111277,-2.46188713284752e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,23,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,3.61883860001399,1,0,1,1,1B,0B,B10,2.53897387105828,0.500049243804978,0.499950756195022,0.499975377491243,0.5,0.5,0.500024618871209,0.5,0.499950756195022,0.5,0.5,0.500049243804978,0.499901517239949,0.5,0.5,0.499950757407438,0.500049243804978,0.500024618871209,0.5,0.500012309132568,0.499987690867432,0.500006154566284,0.500006154566284,0.499975381128791,2.46212964002252e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,24,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,b,2.56757440000365,1,0,0,0,2A,0A,A20,3.66356164612965,0.500049243804978,0.499950756195022,0.499975377491243,0.5,0.5,0.500049240167609,0.5,0.499950756195022,0.5,0.5,0.500049243804978,0.499901517239949,0.5,0.5,0.499950757407438,0.500049243804978,0.499975377491243,0.500049243804978,0.499963067752452,0.500036932247548,0.499981533876235,0.499981533876235,-0.499975377491243,-2.46212962210941e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,25,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,b,3.41704649999156,1,0,0,0,2D,3D,D23,2.99573227355399,0.500049243804978,0.499950756195022,0.499950756195022,0.5,0.5,0.500049240167609,0.5,0.499950756195022,0.5,0.5,0.500049243804978,0.499901517239949,0.5,0.5,0.499950757407438,0.500049243804978,0.499950757407438,0.500049243804978,0.49995075680129,0.50004924319871,0.499975378400665,0.499975378400665,-0.499950757407438,-2.46200838046359e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,26,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,z,3.22349440000835,0,1,0,0,0C,2C,C20,2.6149597780362,0.500049243804978,0.499950756195022,0.499950756195022,0.5,0.5,0.500049240167609,0.5,0.499950756195022,0.5,0.5,0.500049243804978,0.499901517239949,0.5,0.5,0.499926137323634,0.500049243804978,0.5,0.500049243804978,0.499975379309927,0.500024620690072,0.499987689654966,0.499987689654966,-0.5,-2.4622508756969e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,27,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,3.19418590000714,1,0,1,1,1B,0B,B10,2.35137525716348,0.500049243804978,0.499950756195022,0.499950756195022,0.5,0.5,0.500049240167609,0.5,0.499950756195022,0.499975377491243,0.5,0.500049243804978,0.499901517239949,0.5,0.5,0.499926137323634,0.500049243804978,0.500049240167609,0.5,0.500024618871567,0.499975381128433,0.500012309435781,0.500012309435781,0.499950759832391,2.46200839240527e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,28,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,3.80754840000009,1,0,1,1,0A,1A,A01,3.76120011569356,0.500049243804978,0.499950756195022,0.499950756195022,0.5,0.5,0.500073860251533,0.5,0.499950756195022,0.499975377491243,0.5,0.500049243804978,0.499901517239949,0.5,0.5,0.499926137323634,0.500049243804978,0.500049243804978,0.499950756195022,0.500049243804978,0.499950756195022,0.500024621902469,0.500024621902469,0.499950756195022,2.46200837449304e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,29,3,2,z,0,1,0,aud,C,63,0,3C,2C,1,0,b,3.05727080001088,1,0,0,1,3C,2C,C32,2.68557734525015,0.500073863888723,0.499950756195022,0.499950756195022,0.5,0.5,0.500073860251533,0.5,0.499950756195022,0.499975377491243,0.5,0.500049243804978,0.499901517239949,0.5,0.5,0.499926137323634,0.500049243804978,0.499901517239949,0.500049243804978,0.499926133080355,0.500073866919645,0.499963066540245,0.499963066540245,0.500098482760051,2.46273585422126e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,30,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,z,2.81084760000522,0,1,0,0,1D,3D,D31,3.80666248977032,0.500073863888723,0.499950756195022,0.499950756195022,0.5,0.5,0.500073860251533,0.5,0.499950756195022,0.499975377491243,0.5,0.500049243804978,0.499926144598491,0.5,0.5,0.499926137323634,0.500049243804978,0.5,0.500049243804978,0.499975379309927,0.500024620690072,0.499987689654966,0.499987689654966,-0.5,-2.4622508756969e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,31,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,2.54970950001734,0,1,1,1,0A,1A,A10,2.4423470353692,0.500073863888723,0.499950756195022,0.499950756195022,0.5,0.5,0.500073860251533,0.5,0.499950756195022,0.499975377491243,0.5,0.500049243804978,0.499926144598491,0.5,0.499975377491243,0.499926137323634,0.500049243804978,0.500073863888723,0.499950756195022,0.500061552331427,0.499938447668573,0.500030776165675,0.500030776165675,0.499926136111277,2.46188713284752e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,32,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,3.12723610001558,0,1,0,0,2D,3D,D32,2.46385324059017,0.500098482760051,0.499950756195022,0.499950756195022,0.5,0.5,0.500073860251533,0.5,0.499950756195022,0.499975377491243,0.5,0.500049243804978,0.499926144598491,0.5,0.499975377491243,0.499926137323634,0.500049243804978,0.499926137323634,0.500049243804978,0.499938445243919,0.500061554756081,0.499969222621998,0.499969222621998,-0.499926137323634,-2.46188713881777e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,33,2,1,z,0,1,2,aud,B,9,1,2B,1B,0,1,b,2.9302280999982,1,0,0,0,2B,1B,B21,3.87120101090789,0.500098482760051,0.499950756195022,0.499950756195022,0.5,0.5,0.500073860251533,0.5,0.499950756195022,0.499975377491243,0.5,0.500049243804978,0.499926144598491,0.5,0.499975377491243,0.499901518452246,0.500049243804978,0.5,0.500073860251533,0.4999630726017,0.5000369273983,0.499981536300859,0.499981536300859,-0.5,-2.4622508756969e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,34,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,b,3.28956889999972,1,0,0,0,1A,0A,A10,2.28238238567653,0.500098482760051,0.499950756195022,0.499950756195022,0.5,0.5,0.500073860251533,0.499975377491243,0.499950756195022,0.499975377491243,0.5,0.500049243804978,0.499926144598491,0.5,0.499975377491243,0.499901518452246,0.500049243804978,0.499950756195022,0.500098482760051,0.499926140354257,0.500073859645743,0.499963070177196,0.499963070177196,-0.499950756195022,-2.46200837449304e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,35,2,1,b,1,0,0,aud,C,9,1,2C,1C,1,0,z,3.02159380000376,0,1,0,0,1C,2C,C21,3.91202300542815,0.500098482760051,0.499926136111277,0.499950756195022,0.5,0.5,0.500073860251533,0.499975377491243,0.499950756195022,0.499975377491243,0.5,0.500049243804978,0.499926144598491,0.5,0.499975377491243,0.499901518452246,0.500049243804978,0.5,0.500049243804978,0.499975379309927,0.500024620690072,0.499987689654966,0.499987689654966,-0.5,-2.4622508756969e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,36,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.26918920000026,1,0,1,1,1B,0B,B10,2.32238772029023,0.500098482760051,0.499926136111277,0.499950756195022,0.5,0.5,0.500073860251533,0.499975377491243,0.499950756195022,0.499975377491243,0.499975377491243,0.500049243804978,0.499926144598491,0.5,0.499975377491243,0.499901518452246,0.500049243804978,0.500073860251533,0.5,0.5000369273983,0.4999630726017,0.500018463699141,0.500018463699141,0.499926139748467,2.46188715075887e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,37,0,1,b,1,0,3,aud,A,63,0,0A,1A,0,1,b,2.5793898999982,1,0,1,0,0A,1A,A01,3.25809653802148,0.500098482760051,0.499926136111277,0.499950756195022,0.5,0.5,0.500098479123041,0.499975377491243,0.499950756195022,0.499975377491243,0.499975377491243,0.500049243804978,0.499926144598491,0.5,0.499975377491243,0.499901518452246,0.500049243804978,0.500098482760051,0.499926136111277,0.500086171202949,0.499913828797051,0.500043085601368,0.500043085601368,-0.500098482760051,-2.46273585422126e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,38,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,b,1.79900710000948,1,0,0,0,0B,1B,B01,3.27714473299218,0.500073855401509,0.499926136111277,0.499950756195022,0.5,0.5,0.500098479123041,0.499975377491243,0.499950756195022,0.499975377491243,0.499975377491243,0.500049243804978,0.499926144598491,0.5,0.499975377491243,0.499901518452246,0.500049243804978,0.5,0.500098479123041,0.499950765287071,0.500049234712929,0.499975382643555,0.499975382643555,-0.5,-2.4622508756969e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,39,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,b,2.37609800000791,1,0,0,0,1D,3D,D13,3.29583686600433,0.500073855401509,0.499926136111277,0.499950756195022,0.5,0.499975377491243,0.500098479123041,0.499975377491243,0.499950756195022,0.499975377491243,0.499975377491243,0.500049243804978,0.499926144598491,0.5,0.499975377491243,0.499901518452246,0.500049243804978,0.499975377491243,0.500049243804978,0.499963067752452,0.500036932247548,0.499981533876235,0.499981533876235,-0.499975377491243,-2.46212962210941e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,40,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.2372325000033,0,1,1,1,2C,3C,C32,2.62103882411258,0.500073855401509,0.499926136111277,0.499950756195022,0.5,0.499975377491243,0.500098479123041,0.499975377491243,0.499950756195022,0.499975377491243,0.499975377491243,0.500049243804978,0.499926144598491,0.5,0.499950756195022,0.499901518452246,0.500049243804978,0.500049243804978,0.499926144598491,0.500061551118115,0.499938448881885,0.500030775559019,0.500030775559019,0.499950756195022,2.46200837449304e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,41,0,2,b,1,0,3,aud,A,27,1,0A,2A,1,0,b,2.58216900000116,1,0,1,1,0A,2A,A02,3.3322045101752,0.500073855401509,0.499926136111277,0.499950756195022,0.5,0.499975377491243,0.500098479123041,0.499975377491243,0.499950756195022,0.499975377491243,0.499975377491243,0.500073863888723,0.499926144598491,0.5,0.499950756195022,0.499901518452246,0.500049243804978,0.500073855401509,0.499950756195022,0.500061548088447,0.499938451911553,0.500030774044185,0.500030774044185,0.499926144598491,2.46188717464282e-05,0.5,4.92450175139381e-05,1,30.4986852889281
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,42,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,b,2.1471726000018,1,0,0,0,2D,3D,D23,2.94443897916644,0.500098474273256,0.499926136111277,0.499950756195022,0.5,0.499975377491243,0.500098479123041,0.499975377491243,0.499950756195022,0.499975377491243,0.499975377491243,0.500073863888723,0.499926144598491,0.5,0.499950756195022,0.499901518452246,0.500049243804978,0.499901518452246,0.500049243804978,0.499926133686623,0.500073866313377,0.499963066843379,0.499963066843379,-0.499901518452246,-2.46176590314251e-05,0.5,4.92450175139381e-05,1,30.4986852889281
