ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,11,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.92855380000037,1,0,1,1,2C,3C,C23,3.25809653802148,0.520022104279572,0.5,0.489886668383835,0.5,0.5,0.520022104279572,0.5,0.5,0.489886668383835,0.5,0.5,0.489886668383835,0.489886668383835,0.5,0.5,0.520022104279572,0.5,0.489886668383835,0.505108328023387,0.494891671976613,0.529003736658499,0.529003736658499,0.5,0.0101133316161646,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,12,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.29483550000077,0,1,1,1,1B,0B,B01,2.60268968544438,0.520022104279572,0.5,0.489886668383835,0.5,0.5,0.520022104279572,0.5,0.5,0.489886668383835,0.5,0.510113331616165,0.489886668383835,0.489886668383835,0.5,0.5,0.520022104279572,0.520022104279572,0.5,0.509814544310152,0.490185455689848,0.555556671123923,0.555556671123923,0.479977895720428,0.00970835125569912,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,13,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.70712309999999,0,1,1,1,3D,2D,D23,2.63905732961526,0.520022104279572,0.5,0.489886668383835,0.5,0.5,0.529730455535271,0.5,0.5,0.489886668383835,0.5,0.510113331616165,0.489886668383835,0.489886668383835,0.5,0.5,0.520022104279572,0.520022104279572,0.5,0.509814544310152,0.490185455689848,0.555556671123923,0.555556671123923,0.479977895720428,0.00970835125569912,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,14,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.7338737,1,0,1,1,2C,3C,C23,2.67414864942653,0.520022104279572,0.5,0.489886668383835,0.5,0.5,0.529730455535271,0.5,0.5,0.489886668383835,0.5,0.510113331616165,0.489886668383835,0.489886668383835,0.5,0.5,0.529730455535271,0.510113331616165,0.489886668383835,0.510113331616165,0.489886668383835,0.557233405801051,0.557233405801051,0.489886668383835,0.00990877266340758,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,15,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,z,2.20909630000006,0,1,1,1,1B,3B,B31,3.40119738166216,0.520022104279572,0.5,0.489886668383835,0.5,0.5,0.529730455535271,0.5,0.5,0.489886668383835,0.5,0.520022104279572,0.489886668383835,0.489886668383835,0.5,0.5,0.529730455535271,0.529730455535271,0.5,0.514436037788072,0.485563962211928,0.581327309291404,0.581327309291404,0.470269544464729,0.00951198370430894,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,16,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,z,2.91330150000067,0,1,0,0,3A,0A,A03,3.43398720448515,0.520022104279572,0.5,0.489886668383835,0.5,0.5,0.53924243923958,0.5,0.5,0.489886668383835,0.5,0.520022104279572,0.489886668383835,0.489886668383835,0.5,0.5,0.529730455535271,0.5,0.520022104279572,0.490185455689848,0.509814544310152,0.444443328876077,0.444443328876077,-0.5,-0.0101133316161646,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,17,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.15158210000118,0,1,1,1,3D,2D,D23,2.36712361413162,0.520022104279572,0.5,0.489886668383835,0.489886668383835,0.5,0.53924243923958,0.5,0.5,0.489886668383835,0.5,0.520022104279572,0.489886668383835,0.489886668383835,0.5,0.5,0.529730455535271,0.529730455535271,0.5,0.514436037788072,0.485563962211928,0.581327309291404,0.581327309291404,0.470269544464729,0.00951198370430894,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,b,2.89599120000094,1,0,0,0,0C,2C,C02,2.80336038090653,0.520022104279572,0.5,0.489886668383835,0.489886668383835,0.5,0.53924243923958,0.5,0.5,0.489886668383835,0.5,0.520022104279572,0.489886668383835,0.489886668383835,0.5,0.5,0.53924243923958,0.489886668383835,0.520022104279572,0.485080119753658,0.514919880246342,0.415997655048335,0.415997655048335,-0.489886668383835,-0.00990877266340758,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.3418784000005,0,1,0,0,1A,0A,A01,2.42774823594805,0.520022104279572,0.5,0.489886668383835,0.489886668383835,0.5,0.53924243923958,0.5,0.5,0.479977895720428,0.5,0.520022104279572,0.489886668383835,0.489886668383835,0.5,0.5,0.53924243923958,0.5,0.520022104279572,0.490185455689848,0.509814544310152,0.444443328876077,0.444443328876077,-0.5,-0.0101133316161646,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,20,1,0,b,1,0,3,tac,B,63,0,1B,0B,0,1,b,1.6785060000002,1,0,1,0,1B,0B,B10,3.55534806148941,0.520022104279572,0.489886668383835,0.489886668383835,0.489886668383835,0.5,0.53924243923958,0.5,0.5,0.479977895720428,0.5,0.520022104279572,0.489886668383835,0.489886668383835,0.5,0.5,0.53924243923958,0.53924243923958,0.5,0.518880310194171,0.481119689805829,0.605699710817143,0.605699710817143,-0.53924243923958,-0.0109070752190787,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,21,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,z,2.65859230000115,0,1,0,0,1D,3D,D31,3.58351893845611,0.520022104279572,0.489886668383835,0.489886668383835,0.489886668383835,0.5,0.528335364020502,0.5,0.5,0.479977895720428,0.5,0.520022104279572,0.489886668383835,0.489886668383835,0.5,0.5,0.53924243923958,0.5,0.53924243923958,0.481119689805829,0.518880310194171,0.394300289182857,0.394300289182857,-0.5,-0.0101133316161646,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.30541370000083,1,0,0,0,3C,2C,C32,2.91777073208428,0.520022104279572,0.489886668383835,0.489886668383835,0.489886668383835,0.5,0.528335364020502,0.5,0.5,0.479977895720428,0.5,0.520022104279572,0.489886668383835,0.489886668383835,0.489886668383835,0.5,0.53924243923958,0.489886668383835,0.520022104279572,0.485080119753658,0.514919880246342,0.415997655048335,0.415997655048335,-0.489886668383835,-0.00990877266340758,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,23,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,b,2.44489299999987,1,0,0,0,0B,1B,B01,2.53897387105828,0.520022104279572,0.489886668383835,0.489886668383835,0.489886668383835,0.5,0.528335364020502,0.5,0.5,0.479977895720428,0.5,0.520022104279572,0.479977895720428,0.489886668383835,0.489886668383835,0.5,0.53924243923958,0.5,0.528335364020502,0.486222702723303,0.513777297276697,0.422322363436969,0.422322363436969,-0.5,-0.0101133316161646,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,24,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.6517617999998,0,1,0,0,2A,0A,A02,3.66356164612965,0.520022104279572,0.489886668383835,0.489886668383835,0.489886668383835,0.489886668383835,0.528335364020502,0.5,0.5,0.479977895720428,0.5,0.520022104279572,0.479977895720428,0.489886668383835,0.489886668383835,0.5,0.53924243923958,0.489886668383835,0.520022104279572,0.485080119753658,0.514919880246342,0.415997655048335,0.415997655048335,-0.489886668383835,-0.00990877266340758,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,25,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,2.67406670000037,0,1,0,0,2D,3D,D32,2.99573227355399,0.520022104279572,0.489886668383835,0.479977895720428,0.489886668383835,0.489886668383835,0.528335364020502,0.5,0.5,0.479977895720428,0.5,0.520022104279572,0.479977895720428,0.489886668383835,0.489886668383835,0.5,0.53924243923958,0.5,0.53924243923958,0.481119689805829,0.518880310194171,0.394300289182857,0.394300289182857,-0.5,-0.0101133316161646,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,26,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,b,2.93370589999995,1,0,0,0,0C,2C,C02,2.6149597780362,0.520022104279572,0.489886668383835,0.479977895720428,0.489886668383835,0.489886668383835,0.528335364020502,0.5,0.5,0.479977895720428,0.5,0.520022104279572,0.479977895720428,0.489886668383835,0.489886668383835,0.489886668383835,0.53924243923958,0.479977895720428,0.520022104279572,0.479977895720428,0.520022104279572,0.388117551111383,0.388117551111383,-0.479977895720428,-0.00970835125569912,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,27,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.77786030000061,0,1,1,1,1B,0B,B01,2.35137525716348,0.520022104279572,0.489886668383835,0.479977895720428,0.489886668383835,0.489886668383835,0.528335364020502,0.5,0.5,0.470269544464729,0.5,0.520022104279572,0.479977895720428,0.489886668383835,0.489886668383835,0.489886668383835,0.53924243923958,0.528335364020502,0.489886668383835,0.518880310194171,0.481119689805829,0.605699710817143,0.605699710817143,0.471664635979498,0.00954020175055647,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,28,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.55344140000125,1,0,0,0,1A,0A,A10,3.76120011569356,0.520022104279572,0.489886668383835,0.479977895720428,0.489886668383835,0.489886668383835,0.537875565771058,0.5,0.5,0.470269544464729,0.5,0.520022104279572,0.479977895720428,0.489886668383835,0.489886668383835,0.489886668383835,0.53924243923958,0.489886668383835,0.520022104279572,0.485080119753658,0.514919880246342,0.415997655048335,0.415997655048335,-0.489886668383835,-0.00990877266340758,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,29,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,3.11152690000017,0,1,0,0,3C,2C,C23,2.68557734525015,0.520022104279572,0.479977895720428,0.479977895720428,0.489886668383835,0.489886668383835,0.537875565771058,0.5,0.5,0.470269544464729,0.5,0.520022104279572,0.479977895720428,0.489886668383835,0.489886668383835,0.489886668383835,0.53924243923958,0.479977895720428,0.520022104279572,0.479977895720428,0.520022104279572,0.388117551111383,0.388117551111383,-0.479977895720428,-0.00970835125569912,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,30,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,3.71114190000026,0,1,1,1,3D,1D,D13,3.80666248977032,0.520022104279572,0.479977895720428,0.479977895720428,0.489886668383835,0.489886668383835,0.537875565771058,0.5,0.5,0.470269544464729,0.5,0.520022104279572,0.470269544464729,0.489886668383835,0.489886668383835,0.489886668383835,0.53924243923958,0.53924243923958,0.489886668383835,0.52397938727519,0.47602061272481,0.6330227637073,0.6330227637073,0.46075756076042,0.00931958801325048,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,31,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.44258470000022,1,0,1,1,0A,1A,A01,2.4423470353692,0.520022104279572,0.479977895720428,0.479977895720428,0.489886668383835,0.489886668383835,0.537875565771058,0.5,0.5,0.470269544464729,0.5,0.520022104279572,0.470269544464729,0.489886668383835,0.489886668383835,0.489886668383835,0.548562027252831,0.520022104279572,0.479977895720428,0.520022104279572,0.479977895720428,0.611882448888617,0.611882448888617,0.479977895720428,0.00970835125569912,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,32,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.2233468000004,0,1,1,1,3D,2D,D23,2.46385324059017,0.529730455535271,0.479977895720428,0.479977895720428,0.489886668383835,0.489886668383835,0.537875565771058,0.5,0.5,0.470269544464729,0.5,0.520022104279572,0.470269544464729,0.489886668383835,0.489886668383835,0.489886668383835,0.548562027252831,0.548562027252831,0.489886668383835,0.528251448105013,0.471748551894987,0.655281808111544,0.655281808111544,0.451437972747169,0.00913108384504241,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,33,1,2,b,1,0,3,tac,B,9,1,1B,2B,1,0,z,2.79474840000057,0,1,0,0,2B,1B,B12,3.87120101090789,0.529730455535271,0.479977895720428,0.479977895720428,0.489886668383835,0.489886668383835,0.537875565771058,0.5,0.5,0.470269544464729,0.5,0.520022104279572,0.470269544464729,0.489886668383835,0.489886668383835,0.489886668383835,0.557693111097873,0.5,0.537875565771058,0.481753320426751,0.518246679573249,0.397746151511509,0.397746151511509,-0.5,-0.0101133316161646,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,34,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.43990630000008,1,0,1,1,0A,1A,A01,2.28238238567653,0.529730455535271,0.479977895720428,0.479977895720428,0.489886668383835,0.489886668383835,0.537875565771058,0.489886668383835,0.5,0.470269544464729,0.5,0.520022104279572,0.470269544464729,0.489886668383835,0.489886668383835,0.489886668383835,0.557693111097873,0.529730455535271,0.479977895720428,0.524637094341633,0.475362905658367,0.636489675814429,0.636489675814429,0.470269544464729,0.00951198370430894,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,35,1,2,z,0,1,1,tac,C,9,1,1C,2C,0,1,b,2.58453240000108,1,0,0,0,1C,2C,C12,3.91202300542815,0.53924243923958,0.479977895720428,0.479977895720428,0.489886668383835,0.489886668383835,0.537875565771058,0.489886668383835,0.5,0.470269544464729,0.5,0.520022104279572,0.470269544464729,0.489886668383835,0.489886668383835,0.489886668383835,0.557693111097873,0.5,0.520022104279572,0.490185455689848,0.509814544310152,0.444443328876077,0.444443328876077,-0.5,-0.0101133316161646,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,36,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.49379110000064,0,1,1,1,1B,0B,B01,2.32238772029023,0.53924243923958,0.479977895720428,0.479977895720428,0.489886668383835,0.489886668383835,0.537875565771058,0.489886668383835,0.5,0.470269544464729,0.489886668383835,0.520022104279572,0.470269544464729,0.489886668383835,0.489886668383835,0.489886668383835,0.557693111097873,0.537875565771058,0.489886668383835,0.523346303158669,0.476653696841331,0.629672587028292,0.629672587028292,0.462124434228942,0.00934723530257948,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,37,1,0,z,0,1,2,tac,A,63,0,1A,0A,1,0,z,2.23780490000081,0,1,1,0,0A,1A,A10,3.25809653802148,0.53924243923958,0.479977895720428,0.479977895720428,0.489886668383835,0.489886668383835,0.547222801073638,0.489886668383835,0.5,0.470269544464729,0.489886668383835,0.520022104279572,0.470269544464729,0.489886668383835,0.489886668383835,0.489886668383835,0.557693111097873,0.53924243923958,0.479977895720428,0.529073469929089,0.470926530070911,0.659491278589187,0.659491278589187,-0.53924243923958,-0.0109070752190787,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,38,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,3.07918640000116,1,0,1,1,1B,0B,B10,3.27714473299218,0.528335364020502,0.479977895720428,0.479977895720428,0.489886668383835,0.489886668383835,0.547222801073638,0.489886668383835,0.5,0.470269544464729,0.489886668383835,0.520022104279572,0.470269544464729,0.489886668383835,0.489886668383835,0.489886668383835,0.557693111097873,0.547222801073638,0.489886668383835,0.52764227614265,0.47235772385735,0.652146477752484,0.652146477752484,0.452777198926362,0.00915817192196087,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,39,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,z,5.1459734,0,1,0,0,1D,3D,D31,3.29583686600433,0.528335364020502,0.479977895720428,0.479977895720428,0.489886668383835,0.489886668383835,0.556380972995598,0.489886668383835,0.5,0.470269544464729,0.489886668383835,0.520022104279572,0.470269544464729,0.489886668383835,0.489886668383835,0.489886668383835,0.557693111097873,0.489886668383835,0.557693111097873,0.467636621075492,0.532363378924508,0.323916916989343,0.323916916989343,-0.489886668383835,-0.00990877266340758,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,40,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.43776700000035,1,0,1,1,2C,3C,C23,2.62103882411258,0.528335364020502,0.479977895720428,0.479977895720428,0.489886668383835,0.489886668383835,0.556380972995598,0.489886668383835,0.5,0.470269544464729,0.489886668383835,0.520022104279572,0.470269544464729,0.489886668383835,0.479977895720428,0.489886668383835,0.557693111097873,0.520022104279572,0.470269544464729,0.525120155197679,0.474879844802322,0.639027012158805,0.639027012158805,0.479977895720428,0.00970835125569912,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,41,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.26854110000113,0,1,1,1,0A,2A,A20,3.3322045101752,0.528335364020502,0.479977895720428,0.479977895720428,0.489886668383835,0.489886668383835,0.556380972995598,0.489886668383835,0.5,0.470269544464729,0.489886668383835,0.529730455535271,0.470269544464729,0.489886668383835,0.479977895720428,0.489886668383835,0.557693111097873,0.528335364020502,0.479977895720428,0.52397938727519,0.47602061272481,0.633022763707299,0.633022763707299,0.471664635979498,0.00954020175055647,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,42,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.65795799999978,1,0,1,1,3D,2D,D32,2.94443897916644,0.537875565771058,0.479977895720428,0.479977895720428,0.489886668383835,0.489886668383835,0.556380972995598,0.489886668383835,0.5,0.470269544464729,0.489886668383835,0.529730455535271,0.470269544464729,0.489886668383835,0.479977895720428,0.489886668383835,0.557693111097873,0.557693111097873,0.489886668383835,0.532363378924508,0.467636621075492,0.676083083010657,0.676083083010657,0.442306888902127,0.00894639248716257,0.5,0.0202266632323292,11.3682338331499,28.9131612062688
