ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,11,1,0,b,1,0,3,aud,B,63,0,1B,0B,0,1,b,2.48599909999939,1,0,1,0,1B,0B,B10,3.25809653802148,0.5,0.379922420141205,0.435845396982236,0.5,0.435845396982236,0.5,0.435845396982236,0.5,0.5,0.5,0.620077579858795,0.5,0.5,0.5,0.5,0.66882512394221,0.5,0.435845396982236,0.534276282826544,0.465723717173456,0.736583947473007,0.736583947473007,-0.5,-0.0641546030177645,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,12,0,1,b,1,0,0,aud,A,63,1,0A,1A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A01,2.60268968544438,0.5,0.379922420141205,0.435845396982236,0.5,0.435845396982236,0.435845396982236,0.435845396982236,0.5,0.5,0.5,0.620077579858795,0.5,0.5,0.5,0.5,0.66882512394221,0,0,0,0,0,NaN,0,0,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,13,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.0379326000002,0,1,1,1,3D,2D,D23,2.23359222150709,0.5,0.379922420141205,0.435845396982236,0.5,0.435845396982236,0.435845396982236,0.435845396982236,0.5,0.5,0.5,0.620077579858795,0.5,0.5,0.5,0.5,0.66882512394221,0.66882512394221,0.5,0.57222000985605,0.42777999014395,0.897209853302847,0.897209853302847,0.33117487605779,0.0424927854058898,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,14,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,1.70076030000018,1,0,1,1,2C,0C,C20,2.67414864942653,0.5,0.379922420141205,0.435845396982236,0.5,0.435845396982236,0.435845396982236,0.435845396982236,0.5,0.5,0.5,0.620077579858795,0.5,0.5,0.5,0.5,0.711317909348099,0.620077579858795,0.5,0.553602349523831,0.446397650476169,0.833143325347443,0.833143325347443,0.379922420141205,0.0487475440834147,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,15,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.61453559999973,1,0,1,1,0A,1A,A01,2.30258509299405,0.5,0.379922420141205,0.435845396982236,0.5,0.435845396982236,0.435845396982236,0.435845396982236,0.5,0.5,0.5,0.66882512394221,0.5,0.5,0.5,0.5,0.711317909348099,0.5,0.379922420141205,0.568231912899506,0.431768087100494,0.885639817440075,0.885639817440075,0.5,0.0641546030177645,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,16,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,z,1.10762390000127,0,1,0,0,3B,1B,B13,3.43398720448515,0.564154603017764,0.379922420141205,0.435845396982236,0.5,0.435845396982236,0.435845396982236,0.435845396982236,0.5,0.5,0.5,0.66882512394221,0.5,0.5,0.5,0.5,0.711317909348099,0.5,0.435845396982236,0.534276282826544,0.465723717173456,0.736583947473007,0.736583947473007,-0.5,-0.0641546030177645,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,17,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,2.65874840000106,0,1,1,1,2C,3C,C32,3.46573590279973,0.564154603017764,0.379922420141205,0.435845396982236,0.5,0.435845396982236,0.435845396982236,0.435845396982236,0.435845396982236,0.5,0.5,0.66882512394221,0.5,0.5,0.5,0.5,0.711317909348099,0.66882512394221,0.5,0.57222000985605,0.42777999014395,0.897209853302847,0.897209853302847,0.33117487605779,0.0424927854058898,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,18,2,3,z,0,1,2,aud,D,63,0,2D,3D,1,0,z,1.24820399999953,0,1,1,0,3D,2D,D23,2.11021320034659,0.564154603017764,0.379922420141205,0.435845396982236,0.5,0.435845396982236,0.435845396982236,0.435845396982236,0.435845396982236,0.5,0.5,0.711317909348099,0.5,0.5,0.5,0.5,0.711317909348099,0.711317909348099,0.5,0.587226444733169,0.412773555266831,0.931934580783739,0.931934580783739,-0.711317909348099,-0.091268636187307,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,19,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,2.7564556999987,0,1,0,0,0B,1B,B10,2.83321334405622,0.564154603017764,0.379922420141205,0.435845396982236,0.5,0.435845396982236,0.435845396982236,0.435845396982236,0.435845396982236,0.5,0.5,0.711317909348099,0.5,0.5,0.5,0.5,0.620049273160792,0.435845396982236,0.435845396982236,0.5,0.5,0.5,0.5,-0.435845396982236,-0.0559229768410306,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,20,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,2.09992280000006,0,1,1,1,0A,2A,A20,3.55534806148941,0.564154603017764,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.435845396982236,0.435845396982236,0.435845396982236,0.5,0.5,0.711317909348099,0.5,0.5,0.5,0.5,0.620049273160792,0.564154603017764,0.435845396982236,0.564154603017764,0.435845396982236,0.872654747928274,0.872654747928274,0.435845396982236,0.0559229768410306,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,21,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,z,1.40507149999939,0,1,1,1,3D,0D,D03,3.58351893845611,0.620077579858795,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.435845396982236,0.435845396982236,0.435845396982236,0.5,0.5,0.711317909348099,0.5,0.5,0.5,0.5,0.620049273160792,0.620049273160792,0.5,0.553591067838476,0.446408932161524,0.83309627016022,0.83309627016022,0.379950726839208,0.0487511760933609,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,22,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.32206819999919,1,0,1,1,2C,3C,C23,2.91777073208428,0.620077579858795,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.435845396982236,0.435845396982236,0.435845396982236,0.5,0.5,0.711317909348099,0.5,0.5,0.5,0.5,0.668800449254153,0.711317909348099,0.5,0.587226444733169,0.412773555266831,0.931934580783739,0.931934580783739,0.288682090651901,0.037040569848222,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,23,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.25454490000084,0,1,1,1,1B,3B,B31,3.63758615972639,0.620077579858795,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.435845396982236,0.435845396982236,0.435845396982236,0.5,0.5,0.748358479196321,0.5,0.5,0.5,0.5,0.668800449254153,0.435845396982236,0.435845396982236,0.5,0.5,0.5,0.5,0.564154603017764,0.0723862291944984,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,24,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,1.90126140000029,0,1,1,1,2C,3C,C32,2.9704144655697,0.620077579858795,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.508231626176734,0.435845396982236,0.435845396982236,0.5,0.5,0.748358479196321,0.5,0.5,0.5,0.5,0.668800449254153,0.748358479196321,0.5,0.599474022620574,0.400525977379426,0.95185615681209,0.95185615681209,0.251641520803679,0.032287923739893,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,25,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.29213069999969,0,1,1,1,3D,2D,D23,2.07944154167984,0.620077579858795,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.508231626176734,0.435845396982236,0.435845396982236,0.5,0.5,0.780646402936214,0.5,0.5,0.5,0.5,0.668800449254153,0.668800449254153,0.5,0.572210978940789,0.427789021059211,0.897184864510009,0.897184864510009,0.331199550745847,0.0424959513955235,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,26,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.45747579999988,1,0,1,1,1B,0B,B10,2.6149597780362,0.620077579858795,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.508231626176734,0.435845396982236,0.435845396982236,0.5,0.5,0.780646402936214,0.5,0.5,0.5,0.5,0.711296400649677,0.508231626176734,0.379922420141205,0.572233643796066,0.427766356203934,0.897247568605186,0.897247568605186,0.491768373823266,0.0630984095986465,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,27,0,3,b,1,0,0,aud,A,9,1,0A,3A,1,0,b,1.81029519999902,1,0,1,1,0A,3A,A03,3.73766961828337,0.620077579858795,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.57133003577538,0.435845396982236,0.435845396982236,0.5,0.5,0.780646402936214,0.5,0.5,0.5,0.5,0.711296400649677,0.620077579858795,0.5,0.553602349523831,0.446397650476169,0.833143325347443,0.833143325347443,0.379922420141205,0.0487475440834147,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,28,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,0.982733799999551,0,1,1,1,3D,2D,D23,1.96944064646551,0.66882512394221,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.57133003577538,0.435845396982236,0.435845396982236,0.5,0.5,0.780646402936214,0.5,0.5,0.5,0.5,0.711296400649677,0.711296400649677,0.5,0.587219115212572,0.412780884787428,0.931920631560617,0.931920631560617,0.288703599350323,0.0370433296122394,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,29,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.22869250000076,1,0,1,1,2C,0C,C20,2.68557734525015,0.66882512394221,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.57133003577538,0.435845396982236,0.435845396982236,0.5,0.5,0.780646402936214,0.5,0.5,0.5,0.5,0.748339730261916,0.780646402936214,0.5,0.609572166951299,0.390427833048701,0.963985860209783,0.963985860209783,0.219353597063786,0.0281450858802917,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,30,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.40140400000018,0,1,1,0,0A,1A,A10,3.11351530921037,0.66882512394221,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.57133003577538,0.435845396982236,0.435845396982236,0.5,0.5,0.808791488816506,0.5,0.5,0.5,0.5,0.748339730261916,0.66882512394221,0.379922420141205,0.637737010890214,0.362262989109786,0.984204526371081,0.984204526371081,-0.66882512394221,-0.0858164206296392,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,31,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,2.32691349999914,1,0,1,1,1B,0B,B10,2.4423470353692,0.58300870331257,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.57133003577538,0.435845396982236,0.435845396982236,0.5,0.5,0.808791488816506,0.5,0.5,0.5,0.5,0.748339730261916,0.57133003577538,0.379922420141205,0.600608211018884,0.399391788981116,0.95339166073896,0.95339166073896,0.42866996422462,0.0550023027609396,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,32,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,b,1.18379920000007,1,0,1,1,3D,1D,D31,3.85014760171006,0.58300870331257,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.62633233853632,0.435845396982236,0.435845396982236,0.5,0.5,0.808791488816506,0.5,0.5,0.5,0.5,0.748339730261916,0.748339730261916,0.5,0.59946800708242,0.40053199291758,0.951847886093728,0.951847886093728,0.251660269738084,0.0322903294007806,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,33,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,1.52717080000184,0,1,1,1,2C,3C,C32,2.77258872223978,0.58300870331257,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.62633233853632,0.435845396982236,0.435845396982236,0.5,0.5,0.808791488816506,0.5,0.5,0.5,0.5,0.780630059662697,0.808791488816506,0.5,0.617968175777081,0.382031824222919,0.971778539984627,0.971778539984627,0.191208511183494,0.0245338122571897,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,34,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.65293300000121,0,1,0,0,0B,1B,B10,2.28238238567653,0.58300870331257,0.379922420141205,0.435845396982236,0.5,0.379922420141205,0.62633233853632,0.435845396982236,0.435845396982236,0.5,0.5,0.833325301073696,0.5,0.5,0.5,0.5,0.780630059662697,0.379922420141205,0.62633233853632,0.377560868025628,0.622439131974372,0.0247667669816896,0.0247667669816896,-0.379922420141205,-0.0487475440834147,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,35,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.66228700000102,1,0,1,1,0A,1A,A01,2.52572864430826,0.58300870331257,0.379922420141205,0.435845396982236,0.5,0.33117487605779,0.62633233853632,0.435845396982236,0.435845396982236,0.5,0.5,0.833325301073696,0.5,0.5,0.5,0.5,0.780630059662697,0.58300870331257,0.379922420141205,0.605452133711781,0.394547866288219,0.959439866721087,0.959439866721087,0.41699129668743,0.0535038222016898,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,36,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,z,1.73870859999988,0,1,1,1,2C,1C,C12,3.93182563272433,0.63651252551426,0.379922420141205,0.435845396982236,0.5,0.33117487605779,0.62633233853632,0.435845396982236,0.435845396982236,0.5,0.5,0.833325301073696,0.5,0.5,0.5,0.5,0.780630059662697,0.833325301073696,0.5,0.624997740913368,0.375002259086632,0.977021108197628,0.977021108197628,0.166674698926304,0.0213858982854449,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,37,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.44983950000096,0,1,1,1,0A,1A,A10,2.85263142991332,0.63651252551426,0.379922420141205,0.435845396982236,0.5,0.33117487605779,0.62633233853632,0.435845396982236,0.435845396982236,0.5,0.5,0.854711199359141,0.5,0.5,0.5,0.5,0.780630059662697,0.63651252551426,0.379922420141205,0.62622062359711,0.37377937640289,0.977830496069629,0.977830496069629,0.36348747448574,0.0466387892551248,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,38,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,b,1.0958456999997,1,0,1,1,3D,1D,D31,3.27714473299218,0.683151314769385,0.379922420141205,0.435845396982236,0.5,0.33117487605779,0.62633233853632,0.435845396982236,0.435845396982236,0.5,0.5,0.854711199359141,0.5,0.5,0.5,0.5,0.780630059662697,0.780630059662697,0.5,0.609567184350105,0.390432815649895,0.963980670402739,0.963980670402739,0.219369940337303,0.0281471828727407,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,39,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,1.69739569999911,0,1,1,1,1B,0B,B01,3.29583686600433,0.683151314769385,0.379922420141205,0.435845396982236,0.5,0.33117487605779,0.62633233853632,0.435845396982236,0.435845396982236,0.5,0.5,0.854711199359141,0.5,0.5,0.5,0.5,0.808777242535437,0.62633233853632,0.33117487605779,0.654128061898545,0.345871938101455,0.990280382344078,0.990280382344078,0.37366766146368,0.0479450009635576,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,40,2,3,b,1,0,1,aud,C,63,0,2C,3C,0,1,b,1.71795400000155,1,0,1,0,2C,3C,C23,2.90872089656436,0.683151314769385,0.379922420141205,0.435845396982236,0.5,0.33117487605779,0.674277339499877,0.435845396982236,0.435845396982236,0.5,0.5,0.854711199359141,0.5,0.5,0.5,0.5,0.808777242535437,0.854711199359141,0.5,0.630917644855575,0.369082355144425,0.980688030790009,0.980688030790009,-0.854711199359141,-0.109667315379446,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,41,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,2.24971390000064,0,1,1,1,0A,2A,A20,3.3322045101752,0.683151314769385,0.379922420141205,0.435845396982236,0.5,0.33117487605779,0.674277339499877,0.435845396982236,0.435845396982236,0.5,0.5,0.745043883979695,0.5,0.5,0.5,0.5,0.808777242535437,0.683151314769385,0.435845396982236,0.610503415778599,0.389496584221401,0.964943295454835,0.964943295454835,0.316848685230615,0.0406546032353414,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,42,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,0.987982900000134,1,0,1,1,3D,2D,D32,4.04305126783455,0.723805918004727,0.379922420141205,0.435845396982236,0.5,0.33117487605779,0.674277339499877,0.435845396982236,0.435845396982236,0.5,0.5,0.745043883979695,0.5,0.5,0.5,0.5,0.808777242535437,0.808777242535437,0.5,0.61796401729039,0.38203598270961,0.971775118387189,0.971775118387189,0.191222757464563,0.0245356401862025,0.5,0.128309206035529,14.9999999308217,13.6970886033667
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,43,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.40980610000042,0,1,1,1,1B,3B,B31,3.36729582998647,0.723805918004727,0.379922420141205,0.435845396982236,0.5,0.33117487605779,0.674277339499877,0.435845396982236,0.435845396982236,0.5,0.5,0.745043883979695,0.5,0.5,0.5,0.5,0.83331288272164,0.674277339499877,0.435845396982236,0.607389901441535,0.392610098558465,0.961642660242545,0.961642660242545,0.325722660500123,0.0417932159565509,0.5,0.128309206035529,14.9999999308217,13.6970886033667
