ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,11,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.12295749999976,1,0,1,1,1B,0B,B10,3.25809653802148,0.529149841055385,0.470850158944615,0.470850158944615,0.5,0.5,0.556600255643661,0.5,0.5,0.5,0.5,0.529149841055385,0.470850158944615,0.5,0.5,0.5,0.582450319787632,0.556600255643661,0.5,0.526784138722918,0.473215861277082,0.573010928422455,0.573010928422455,0.443399744356339,0.0258500641439711,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,12,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,z,2.22812439999961,0,1,0,0,1A,0A,A01,2.60268968544438,0.529149841055385,0.470850158944615,0.470850158944615,0.5,0.5,0.582450319787632,0.5,0.5,0.5,0.5,0.529149841055385,0.470850158944615,0.5,0.5,0.5,0.582450319787632,0.470850158944615,0.529149841055385,0.470850158944615,0.529149841055385,0.420644852441309,0.420644852441309,-0.470850158944615,-0.0274504145882764,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,13,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.60364299999947,0,1,1,1,3D,2D,D23,2.23359222150709,0.529149841055385,0.443399744356339,0.470850158944615,0.5,0.5,0.582450319787632,0.5,0.5,0.5,0.5,0.529149841055385,0.470850158944615,0.5,0.5,0.5,0.582450319787632,0.582450319787632,0.5,0.538085036458675,0.461914963541325,0.603065390289111,0.603065390289111,0.417549680212368,0.0243430136218345,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,14,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,z,2.51765940000041,0,1,0,0,0C,2C,C20,2.67414864942653,0.529149841055385,0.443399744356339,0.470850158944615,0.5,0.5,0.582450319787632,0.5,0.5,0.5,0.5,0.529149841055385,0.470850158944615,0.5,0.5,0.5,0.606793333409467,0.5,0.529149841055385,0.485837902367311,0.514162097632689,0.46119575967132,0.46119575967132,-0.5,-0.0291498410553848,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,15,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,z,2.58036699999957,0,1,0,0,1A,0A,A01,2.30258509299405,0.529149841055385,0.443399744356339,0.470850158944615,0.5,0.5,0.582450319787632,0.5,0.5,0.470850158944615,0.5,0.529149841055385,0.470850158944615,0.5,0.5,0.5,0.606793333409467,0.443399744356339,0.529149841055385,0.455914794481793,0.544085205518207,0.381272974489632,0.381272974489632,-0.443399744356339,-0.0258500641439711,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,16,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,2.63041479999993,1,0,1,1,1B,3B,B13,3.43398720448515,0.529149841055385,0.417549680212368,0.470850158944615,0.5,0.5,0.582450319787632,0.5,0.5,0.470850158944615,0.5,0.529149841055385,0.470850158944615,0.5,0.5,0.5,0.606793333409467,0.582450319787632,0.5,0.538085036458675,0.461914963541325,0.603065390289111,0.603065390289111,0.417549680212368,0.0243430136218345,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,17,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.38311749999957,0,1,1,1,2C,3C,C32,3.46573590279973,0.529149841055385,0.417549680212368,0.470850158944615,0.5,0.5,0.606793333409467,0.5,0.5,0.470850158944615,0.5,0.529149841055385,0.470850158944615,0.5,0.5,0.5,0.606793333409467,0.529149841055385,0.470850158944615,0.529149841055385,0.470850158944615,0.579355147558691,0.579355147558691,0.470850158944615,0.0274504145882764,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,18,2,3,z,0,1,2,aud,D,63,0,2D,3D,1,0,b,2.37155529999927,1,0,0,1,2D,3D,D23,2.11021320034659,0.529149841055385,0.417549680212368,0.470850158944615,0.5,0.5,0.606793333409467,0.5,0.5,0.470850158944615,0.5,0.556600255643661,0.470850158944615,0.5,0.5,0.5,0.606793333409467,0.5,0.606793333409467,0.451755521927255,0.548244478072745,0.370557428260125,0.370557428260125,0.5,0.0291498410553848,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,19,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,z,2.17340659999991,0,1,0,0,0B,1B,B10,2.83321334405622,0.529149841055385,0.417549680212368,0.470850158944615,0.5,0.5,0.606793333409467,0.5,0.5,0.470850158944615,0.5,0.556600255643661,0.470850158944615,0.5,0.5,0.529149841055385,0.606793333409467,0.5,0.606793333409467,0.451755521927255,0.548244478072745,0.370557428260125,0.370557428260125,-0.5,-0.0291498410553848,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,20,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,b,2.23054199999933,1,0,0,0,2A,0A,A20,3.55534806148941,0.529149841055385,0.417549680212368,0.470850158944615,0.5,0.470850158944615,0.606793333409467,0.5,0.5,0.470850158944615,0.5,0.556600255643661,0.470850158944615,0.5,0.5,0.529149841055385,0.606793333409467,0.470850158944615,0.529149841055385,0.470850158944615,0.529149841055385,0.420644852441309,0.420644852441309,-0.470850158944615,-0.0274504145882764,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,21,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,b,2.54794169999968,1,0,0,0,0D,3D,D03,3.58351893845611,0.529149841055385,0.417549680212368,0.443399744356339,0.5,0.470850158944615,0.606793333409467,0.5,0.5,0.470850158944615,0.5,0.556600255643661,0.470850158944615,0.5,0.5,0.529149841055385,0.606793333409467,0.5,0.606793333409467,0.451755521927255,0.548244478072745,0.370557428260125,0.370557428260125,-0.5,-0.0291498410553848,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,3.03980299999967,1,0,1,1,2C,3C,C23,2.91777073208428,0.529149841055385,0.417549680212368,0.443399744356339,0.5,0.470850158944615,0.606793333409467,0.5,0.5,0.470850158944615,0.5,0.556600255643661,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.606793333409467,0.556600255643661,0.470850158944615,0.541729554770489,0.458270445229511,0.612605727864131,0.612605727864131,0.443399744356339,0.0258500641439711,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,23,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,z,2.42977150000024,0,1,1,1,1B,3B,B31,3.63758615972639,0.529149841055385,0.417549680212368,0.443399744356339,0.5,0.470850158944615,0.606793333409467,0.5,0.5,0.470850158944615,0.5,0.582450319787632,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.606793333409467,0.606793333409467,0.5,0.548244478072745,0.451755521927255,0.629442571739875,0.629442571739875,0.393206666590533,0.0229238236660635,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,24,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.90245890000006,0,1,1,1,2C,3C,C32,2.9704144655697,0.529149841055385,0.417549680212368,0.443399744356339,0.5,0.470850158944615,0.62971715707553,0.5,0.5,0.470850158944615,0.5,0.582450319787632,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.606793333409467,0.582450319787632,0.470850158944615,0.552976412285191,0.447023587714809,0.641479827541269,0.641479827541269,0.417549680212368,0.0243430136218345,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,25,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,2.71825089999948,0,1,1,1,3D,2D,D23,2.07944154167984,0.529149841055385,0.417549680212368,0.443399744356339,0.5,0.470850158944615,0.62971715707553,0.5,0.5,0.470850158944615,0.5,0.606793333409467,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.606793333409467,0.606793333409467,0.529149841055385,0.534175781896247,0.465824218103753,0.592744383537377,0.592744383537377,0.393206666590533,0.0229238236660635,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,26,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,z,2.39210230000026,0,1,0,0,0B,1B,B10,2.6149597780362,0.529149841055385,0.417549680212368,0.443399744356339,0.5,0.470850158944615,0.62971715707553,0.5,0.5,0.470850158944615,0.5,0.606793333409467,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.62971715707553,0.470850158944615,0.62971715707553,0.427824951814212,0.572175048185788,0.311603303471023,0.311603303471023,-0.470850158944615,-0.0274504145882764,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,27,0,3,b,1,0,3,aud,A,9,1,0A,3A,1,0,b,2.51449969999976,1,0,1,1,0A,3A,A03,3.73766961828337,0.529149841055385,0.417549680212368,0.443399744356339,0.5,0.443399744356339,0.62971715707553,0.5,0.5,0.470850158944615,0.5,0.606793333409467,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.62971715707553,0.529149841055385,0.5,0.514162097632689,0.485837902367311,0.53880424032868,0.53880424032868,0.470850158944615,0.0274504145882764,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,28,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,2.14704519999941,0,1,1,1,3D,2D,D23,1.96944064646551,0.556600255643661,0.417549680212368,0.443399744356339,0.5,0.443399744356339,0.62971715707553,0.5,0.5,0.470850158944615,0.5,0.606793333409467,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.62971715707553,0.62971715707553,0.529149841055385,0.543390361526537,0.456609638473463,0.616925253829316,0.616925253829316,0.37028284292447,0.0215873720335686,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,29,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.78373740000006,1,0,1,1,2C,0C,C20,2.68557734525015,0.556600255643661,0.417549680212368,0.443399744356339,0.5,0.443399744356339,0.62971715707553,0.5,0.5,0.470850158944615,0.5,0.606793333409467,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.651304529109099,0.606793333409467,0.470850158944615,0.563074279865917,0.436925720134083,0.666564775919994,0.666564775919994,0.393206666590533,0.0229238236660635,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,30,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,b,2.53498029999992,1,0,0,0,1A,0A,A10,3.11351530921037,0.556600255643661,0.417549680212368,0.443399744356339,0.5,0.443399744356339,0.62971715707553,0.5,0.5,0.470850158944615,0.5,0.62971715707553,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.651304529109099,0.417549680212368,0.556600255643661,0.428629787718919,0.571370212281082,0.313502434536602,0.313502434536602,-0.417549680212368,-0.0243430136218345,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,31,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.3682304999993,1,0,1,1,1B,0B,B10,2.4423470353692,0.556600255643661,0.393206666590533,0.443399744356339,0.5,0.443399744356339,0.62971715707553,0.5,0.5,0.470850158944615,0.5,0.62971715707553,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.651304529109099,0.62971715707553,0.443399744356339,0.586811330839439,0.413188669160561,0.721792732767257,0.721792732767257,0.37028284292447,0.0215873720335686,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,32,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,b,2.08137899999929,1,0,1,1,3D,1D,D31,3.85014760171006,0.556600255643661,0.393206666590533,0.443399744356339,0.5,0.443399744356339,0.651304529109099,0.5,0.5,0.470850158944615,0.5,0.62971715707553,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.651304529109099,0.651304529109099,0.5,0.5657100381713,0.4342899618287,0.672966930672312,0.672966930672312,0.348695470890901,0.0203288351064046,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,33,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.58584020000035,0,1,1,1,2C,3C,C32,2.77258872223978,0.556600255643661,0.393206666590533,0.443399744356339,0.5,0.443399744356339,0.651304529109099,0.5,0.5,0.470850158944615,0.5,0.62971715707553,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.671633364215503,0.62971715707553,0.470850158944615,0.572175048185788,0.427824951814212,0.688396696528978,0.688396696528978,0.37028284292447,0.0215873720335686,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,34,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,3.05451459999949,1,0,1,1,1B,0B,B10,2.28238238567653,0.556600255643661,0.393206666590533,0.443399744356339,0.5,0.443399744356339,0.651304529109099,0.5,0.5,0.470850158944615,0.5,0.651304529109099,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.671633364215503,0.651304529109099,0.443399744356339,0.594959337326148,0.405040662673852,0.739400298229682,0.739400298229682,0.348695470890901,0.0203288351064046,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,35,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,z,2.40198009999949,0,1,0,0,1A,0A,A01,2.52572864430826,0.556600255643661,0.393206666590533,0.443399744356339,0.5,0.443399744356339,0.671633364215503,0.5,0.5,0.470850158944615,0.5,0.651304529109099,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.671633364215503,0.393206666590533,0.556600255643661,0.4139858926966,0.5860141073034,0.279968790013735,0.279968790013735,-0.393206666590533,-0.0229238236660634,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,36,1,2,z,0,1,0,aud,C,9,1,1C,2C,0,1,z,2.52792859999954,0,1,1,1,2C,1C,C12,3.93182563272433,0.556600255643661,0.37028284292447,0.443399744356339,0.5,0.443399744356339,0.671633364215503,0.5,0.5,0.470850158944615,0.5,0.651304529109099,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.671633364215503,0.651304529109099,0.5,0.5657100381713,0.4342899618287,0.672966930672312,0.672966930672312,0.348695470890901,0.0203288351064046,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,37,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,2.71074529999987,0,1,1,1,0A,1A,A10,2.85263142991332,0.556600255643661,0.37028284292447,0.443399744356339,0.5,0.443399744356339,0.671633364215503,0.5,0.5,0.470850158944615,0.5,0.671633364215503,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.671633364215503,0.556600255643661,0.37028284292447,0.600507503592966,0.399492496407034,0.750968535886653,0.750968535886653,0.443399744356339,0.0258500641439711,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,38,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,z,2.64801709999938,0,1,0,0,1D,3D,D31,3.27714473299218,0.582450319787632,0.37028284292447,0.443399744356339,0.5,0.443399744356339,0.671633364215503,0.5,0.5,0.470850158944615,0.5,0.671633364215503,0.470850158944615,0.470850158944615,0.5,0.529149841055385,0.671633364215503,0.5,0.671633364215503,0.426754661715175,0.573245338284825,0.30908758228069,0.30908758228069,-0.5,-0.0291498410553848,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,39,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,2.24627829999918,0,1,1,1,1B,0B,B01,3.29583686600433,0.582450319787632,0.37028284292447,0.443399744356339,0.5,0.443399744356339,0.671633364215503,0.5,0.5,0.470850158944615,0.5,0.671633364215503,0.470850158944615,0.470850158944615,0.470850158944615,0.529149841055385,0.671633364215503,0.671633364215503,0.443399744356339,0.602343875757865,0.397656124242135,0.754720988845767,0.754720988845767,0.328366635784497,0.019143670482019,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,40,2,3,b,1,0,0,aud,C,63,0,2C,3C,0,1,b,2.43022920000021,1,0,1,0,2C,3C,C23,2.90872089656436,0.582450319787632,0.37028284292447,0.443399744356339,0.5,0.443399744356339,0.690777034697522,0.5,0.5,0.470850158944615,0.5,0.671633364215503,0.470850158944615,0.470850158944615,0.470850158944615,0.529149841055385,0.671633364215503,0.671633364215503,0.470850158944615,0.587871378974254,0.412128621025746,0.724124405353223,0.724124405353223,-0.671633364215503,-0.0391560116287506,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,41,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,z,2.70004879999942,0,1,1,1,0A,2A,A20,3.3322045101752,0.582450319787632,0.37028284292447,0.443399744356339,0.5,0.443399744356339,0.690777034697522,0.5,0.5,0.470850158944615,0.5,0.632477352586753,0.470850158944615,0.470850158944615,0.470850158944615,0.529149841055385,0.671633364215503,0.582450319787632,0.443399744356339,0.567773342465658,0.432226657534342,0.67793419368121,0.67793419368121,0.417549680212368,0.0243430136218345,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,42,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,2.1986124999994,1,0,1,1,3D,2D,D32,4.04305126783455,0.606793333409467,0.37028284292447,0.443399744356339,0.5,0.443399744356339,0.690777034697522,0.5,0.5,0.470850158944615,0.5,0.632477352586753,0.470850158944615,0.470850158944615,0.470850158944615,0.529149841055385,0.671633364215503,0.671633364215503,0.529149841055385,0.559329412059846,0.440670587940154,0.657362404430778,0.657362404430778,0.328366635784497,0.019143670482019,0.5,0.0582996821107696,5.49105521854585,28.6586726098233
