ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,11,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.58456740000292,1,0,1,1,1B,0B,B10,3.25809653802148,0.982036663603238,0.5,0.5,0.5,0.5,0.5,0.164984193149867,0.5,0.5,0.5,0.945560432021375,0.5,0.5,0.5,0.164984193149867,0.945560432021375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.335015806850133,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,12,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,4.40042730000278,1,0,1,1,0A,1A,A01,2.60268968544438,0.982036663603238,0.5,0.5,0.5,0.5,0.835015806850133,0.164984193149867,0.5,0.5,0.5,0.945560432021375,0.5,0.5,0.5,0.164984193149867,0.945560432021375,0.982036663603238,0.5,0.662626430047714,0.337373569952286,0.766439909505088,0.766439909505088,0.0179633363967615,0.0120360032733628,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,13,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.70555960000274,0,1,1,1,3D,2D,D23,2.23359222150709,0.994072666876601,0.5,0.5,0.5,0.5,0.835015806850133,0.164984193149867,0.5,0.5,0.5,0.945560432021375,0.5,0.5,0.5,0.164984193149867,0.945560432021375,0.945560432021375,0.164984193149867,0.85143848395608,0.14856151604392,0.928771721193987,0.928771721193987,0.054439567978625,0.0364762315818635,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,14,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,b,2.39523500000178,1,0,1,1,2C,0C,C20,2.67414864942653,0.994072666876601,0.5,0.5,0.5,0.5,0.835015806850133,0.164984193149867,0.5,0.5,0.5,0.945560432021375,0.5,0.5,0.5,0.164984193149867,0.982036663603238,0.945560432021375,0.5,0.654113388188944,0.345886611811056,0.755120635522994,0.755120635522994,0.054439567978625,0.0364762315818635,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,15,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,0.320673900001566,1,0,1,1,0A,1A,A01,2.30258509299405,0.994072666876601,0.5,0.5,0.5,0.5,0.835015806850133,0.164984193149867,0.5,0.5,0.5,0.982036663603238,0.5,0.5,0.5,0.164984193149867,0.982036663603238,0.994072666876601,0.5,0.6653442559489,0.3346557440511,0.769976081714831,0.769976081714831,0.00592733312339866,0.00397150057760985,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,16,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.72400710000147,1,0,1,1,1B,3B,B13,3.43398720448515,0.998044167454211,0.5,0.5,0.5,0.5,0.835015806850133,0.164984193149867,0.5,0.5,0.5,0.982036663603238,0.5,0.5,0.5,0.164984193149867,0.982036663603238,0.835015806850133,0.5,0.625472599324714,0.374527400675286,0.714396285058212,0.714396285058212,0.164984193149867,0.110544625171242,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,17,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,3.616566900002,0,1,1,1,2C,3C,C32,3.46573590279973,0.998044167454211,0.5,0.5,0.5,0.5,0.945560432021375,0.164984193149867,0.5,0.5,0.5,0.982036663603238,0.5,0.5,0.5,0.164984193149867,0.982036663603238,0.982036663603238,0.5,0.662626430047714,0.337373569952286,0.766439909505088,0.766439909505088,0.0179633363967615,0.0120360032733628,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,18,2,3,z,0,1,3,tac,D,63,0,2D,3D,1,0,z,2.7052560000011,0,1,1,0,3D,2D,D23,2.11021320034659,0.998044167454211,0.5,0.5,0.5,0.5,0.945560432021375,0.164984193149867,0.5,0.5,0.5,0.994072666876601,0.5,0.5,0.5,0.164984193149867,0.982036663603238,0.982036663603238,0.164984193149867,0.856162865584772,0.143837134415228,0.931021935392306,0.931021935392306,-0.982036663603238,-0.657995610426904,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,19,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,3.27803470000254,1,0,1,1,1B,0B,B10,2.83321334405622,0.998044167454211,0.5,0.5,0.5,0.5,0.945560432021375,0.164984193149867,0.5,0.5,0.5,0.994072666876601,0.5,0.5,0.5,0.164984193149867,0.324041053176335,0.945560432021375,0.5,0.654113388188944,0.345886611811056,0.755120635522994,0.755120635522994,0.054439567978625,0.0364762315818635,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,20,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,b,4.75687160000052,1,0,0,0,2A,0A,A20,3.55534806148941,0.998044167454211,0.5,0.5,0.5,0.5,0.982036663603238,0.164984193149867,0.5,0.5,0.5,0.994072666876601,0.5,0.5,0.5,0.164984193149867,0.324041053176335,0.5,0.998044167454211,0.333768530236131,0.666231469763869,0.22887772276433,0.22887772276433,-0.5,-0.335015806850133,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,21,0,3,z,0,1,3,tac,D,9,1,0D,3D,0,1,z,2.39167340000131,0,1,1,1,3D,0D,D03,3.58351893845611,0.998044167454211,0.5,0.164984193149867,0.5,0.5,0.982036663603238,0.164984193149867,0.5,0.5,0.5,0.994072666876601,0.5,0.5,0.5,0.164984193149867,0.324041053176335,0.324041053176335,0.5,0.393234113673453,0.606765886326547,0.31428928318274,0.31428928318274,0.675958946823665,0.452913863935393,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,22,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.5296767000018,1,0,1,1,2C,3C,C23,2.91777073208428,0.998044167454211,0.5,0.164984193149867,0.5,0.5,0.982036663603238,0.164984193149867,0.5,0.5,0.5,0.994072666876601,0.5,0.5,0.5,0.164984193149867,0.776954917111728,0.994072666876601,0.5,0.6653442559489,0.3346557440511,0.769976081714831,0.769976081714831,0.00592733312339866,0.00397150057760985,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,23,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,2.35420790000171,0,1,1,1,1B,3B,B31,3.63758615972639,0.998044167454211,0.5,0.164984193149867,0.5,0.5,0.982036663603238,0.164984193149867,0.5,0.5,0.5,0.998044167454211,0.5,0.5,0.5,0.164984193149867,0.776954917111728,0.982036663603238,0.5,0.662626430047714,0.337373569952286,0.766439909505088,0.766439909505088,0.0179633363967615,0.0120360032733628,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,24,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,b,2.97440070000266,1,0,0,0,3C,2C,C32,2.9704144655697,0.998044167454211,0.5,0.164984193149867,0.5,0.5,0.994072666876601,0.164984193149867,0.5,0.5,0.5,0.998044167454211,0.5,0.5,0.5,0.164984193149867,0.776954917111728,0.5,0.998044167454211,0.333768530236131,0.666231469763869,0.22887772276433,0.22887772276433,-0.5,-0.335015806850133,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,25,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.72000830000252,0,1,1,1,3D,2D,D23,2.07944154167984,0.998044167454211,0.5,0.164984193149867,0.5,0.5,0.994072666876601,0.164984193149867,0.5,0.5,0.5,0.998044167454211,0.164984193149867,0.5,0.5,0.164984193149867,0.776954917111728,0.776954917111728,0.164984193149867,0.824846222698994,0.175153777301006,0.914796763453634,0.914796763453634,0.223045082888272,0.149447256815539,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.93730070000129,1,0,1,1,1B,0B,B10,2.6149597780362,0.998044167454211,0.5,0.164984193149867,0.5,0.5,0.994072666876601,0.164984193149867,0.5,0.5,0.5,0.998044167454211,0.164984193149867,0.5,0.5,0.164984193149867,0.926402173927267,0.994072666876601,0.5,0.6653442559489,0.3346557440511,0.769976081714831,0.769976081714831,0.00592733312339866,0.00397150057760985,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,27,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,2.10642330000155,1,0,1,1,0A,3A,A03,3.73766961828337,0.998044167454211,0.5,0.164984193149867,0.5,0.5,0.998044167454211,0.164984193149867,0.5,0.5,0.5,0.998044167454211,0.164984193149867,0.5,0.5,0.164984193149867,0.926402173927267,0.998044167454211,0.5,0.666231469763869,0.333768530236131,0.771122277235671,0.771122277235671,0.00195583254578879,0.00131046963678237,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,28,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.44091290000142,0,1,1,1,3D,2D,D23,1.96944064646551,0.999354637090994,0.5,0.164984193149867,0.5,0.5,0.998044167454211,0.164984193149867,0.5,0.5,0.5,0.998044167454211,0.164984193149867,0.5,0.5,0.164984193149867,0.926402173927267,0.926402173927267,0.164984193149867,0.848830626690239,0.151169373309761,0.927500748708614,0.927500748708614,0.0735978260727335,0.0493128701683452,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,29,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,z,2.64667710000322,0,1,0,0,0C,2C,C20,2.68557734525015,0.999354637090994,0.5,0.164984193149867,0.5,0.5,0.998044167454211,0.164984193149867,0.5,0.5,0.5,0.998044167454211,0.164984193149867,0.5,0.5,0.164984193149867,0.975715044095612,0.5,0.998044167454211,0.333768530236131,0.666231469763869,0.22887772276433,0.22887772276433,-0.5,-0.335015806850133,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,30,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.9537074000018,0,1,1,1,0A,1A,A10,3.11351530921037,0.999354637090994,0.5,0.164984193149867,0.5,0.5,0.998044167454211,0.164984193149867,0.5,0.164984193149867,0.5,0.998044167454211,0.164984193149867,0.5,0.5,0.164984193149867,0.975715044095612,0.999354637090994,0.5,0.66652319095762,0.33347680904238,0.771498274617355,0.771498274617355,0.000645362909006408,0.000432413551343862,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,31,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.31304230000205,1,0,1,1,1B,0B,B10,2.4423470353692,0.999787050642337,0.5,0.164984193149867,0.5,0.5,0.998044167454211,0.164984193149867,0.5,0.164984193149867,0.5,0.998044167454211,0.164984193149867,0.5,0.5,0.164984193149867,0.975715044095612,0.998044167454211,0.5,0.666231469763869,0.333768530236131,0.771122277235671,0.771122277235671,0.00195583254578879,0.00131046963678237,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,32,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,z,2.52237410000089,0,1,0,0,1D,3D,D31,3.85014760171006,0.999787050642337,0.5,0.164984193149867,0.5,0.5,0.999354637090994,0.164984193149867,0.5,0.164984193149867,0.5,0.998044167454211,0.164984193149867,0.5,0.5,0.164984193149867,0.975715044095612,0.5,0.975715044095612,0.338818799740856,0.661181200259144,0.235455811605878,0.235455811605878,-0.5,-0.335015806850133,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,33,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.52878960000271,0,1,1,1,2C,3C,C32,2.77258872223978,0.999787050642337,0.5,0.164984193149867,0.5,0.5,0.999354637090994,0.164984193149867,0.5,0.164984193149867,0.5,0.998044167454211,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.975715044095612,0.998044167454211,0.164984193149867,0.858142588144477,0.141857411855523,0.931945164312764,0.931945164312764,0.00195583254578879,0.00131046963678237,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,34,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.63206080000236,1,0,1,1,1B,0B,B10,2.28238238567653,0.999787050642337,0.5,0.164984193149867,0.5,0.5,0.999354637090994,0.164984193149867,0.5,0.164984193149867,0.5,0.999354637090994,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.975715044095612,0.999354637090994,0.5,0.66652319095762,0.33347680904238,0.771498274617355,0.771498274617355,0.000645362909006408,0.000432413551343862,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,35,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.77963560000171,1,0,1,1,0A,1A,A01,2.52572864430826,0.999787050642337,0.5,0.164984193149867,0.5,0.5,0.999787050642337,0.164984193149867,0.5,0.164984193149867,0.5,0.999354637090994,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.975715044095612,0.999787050642337,0.5,0.666619337868095,0.333380662131905,0.771622102394481,0.771622102394481,0.000212949357662584,0.000142682801751096,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,36,1,2,z,0,1,2,tac,C,9,1,1C,2C,0,1,b,2.46729350000169,1,0,0,0,1C,2C,C12,3.93182563272433,0.999929733444089,0.5,0.164984193149867,0.5,0.5,0.999787050642337,0.164984193149867,0.5,0.164984193149867,0.5,0.999354637090994,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.975715044095612,0.5,0.999354637090994,0.33347680904238,0.66652319095762,0.228501725382645,0.228501725382645,-0.5,-0.335015806850133,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,37,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,3.19745220000186,0,1,1,1,0A,1A,A10,2.85263142991332,0.999929733444089,0.5,0.164984193149867,0.5,0.5,0.999787050642337,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.999354637090994,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.975715044095612,0.999929733444089,0.5,0.666651051144965,0.333348948855035,0.771662935617448,0.771662935617448,7.0266555911469e-05,4.70808138465216e-05,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,38,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,b,2.52306030000182,1,0,1,1,3D,1D,D31,3.27714473299218,0.999976814257935,0.5,0.164984193149867,0.5,0.5,0.999787050642337,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.999354637090994,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.975715044095612,0.975715044095612,0.164984193149867,0.855365737292623,0.144634262707377,0.930646935841466,0.930646935841466,0.0242849559043883,0.0162716881932571,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,39,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.63841520000096,1,0,0,0,0B,1B,B01,3.29583686600433,0.999976814257935,0.5,0.164984193149867,0.5,0.5,0.999787050642337,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.999354637090994,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.991986732288869,0.5,0.999787050642337,0.333380662131905,0.666619337868095,0.228377897605519,0.228377897605519,-0.5,-0.335015806850133,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,40,2,3,b,1,0,2,tac,C,63,0,2C,3C,0,1,b,2.43003320000207,1,0,1,0,2C,3C,C23,2.90872089656436,0.999976814257935,0.5,0.164984193149867,0.5,0.164984193149867,0.999787050642337,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.999354637090994,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.991986732288869,0.999354637090994,0.164984193149867,0.858302249427053,0.141697750572947,0.932019119946524,0.932019119946524,-0.999354637090994,-0.669599200148923,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,41,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.42844820000209,0,1,1,1,0A,2A,A20,3.3322045101752,0.999976814257935,0.5,0.164984193149867,0.5,0.164984193149867,0.999787050642337,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.329755436942071,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.991986732288869,0.999976814257935,0.164984193149867,0.858377926728227,0.141622073271773,0.932054147889827,0.932054147889827,2.31857420649462e-05,1.5535180170614e-05,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,42,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.28598840000086,1,0,1,1,3D,2D,D32,4.04305126783455,0.999992349438106,0.5,0.164984193149867,0.5,0.164984193149867,0.999787050642337,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.329755436942071,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.991986732288869,0.991986732288869,0.164984193149867,0.857399879701123,0.142600120298877,0.931600157999126,0.931600157999126,0.0080132677111312,0.00536914269550148,0.5,0.670031613700267,3.65351716835598,21.6121788513484
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,43,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,2.48964260000321,0,1,1,1,1B,3B,B31,3.36729582998647,0.999992349438106,0.5,0.164984193149867,0.5,0.164984193149867,0.999787050642337,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.329755436942071,0.164984193149867,0.5,0.164984193149867,0.164984193149867,0.99735587498437,0.999787050642337,0.5,0.666619337868095,0.333380662131905,0.771622102394481,0.771622102394481,0.000212949357662584,0.000142682801751096,0.5,0.670031613700267,3.65351716835598,21.6121788513484
