ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,11,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.65877560000081,1,0,1,1,3D,1D,D31,3.25809653802148,0.521006243672427,0.5,0.5,0.5,0.489384182584385,0.510615817415615,0.5,0.5,0.5,0.5,0.541129962798403,0.5,0.5,0.5,0.5,0.521006243672427,0.521006243672427,0.5,0.510287029977833,0.489712970022167,0.576546157968785,0.576546157968785,0.478993756327573,0.0101698205207862,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,12,0,1,b,1,0,0,tac,A,63,0,0A,1A,0,1,z,2.54955530000097,0,1,0,1,1A,0A,A01,3.29583686600433,0.521006243672427,0.5,0.5,0.5,0.489384182584385,0.510615817415615,0.5,0.5,0.5,0.5,0.541129962798403,0.5,0.5,0.5,0.5,0.531176064193213,0.5,0.521006243672427,0.489712970022167,0.510287029977833,0.423453842031216,0.423453842031216,0.5,0.010615817415615,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,13,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.38821650000136,0,1,1,1,2C,3C,C32,2.63905732961526,0.521006243672427,0.510615817415615,0.5,0.5,0.489384182584385,0.510615817415615,0.5,0.5,0.5,0.5,0.541129962798403,0.5,0.5,0.5,0.5,0.531176064193213,0.541129962798403,0.5,0.519752559367253,0.480247440632747,0.643956154326848,0.643956154326848,0.458870037201597,0.0097425610648572,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,14,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,b,3.21361190000061,1,0,0,0,2A,0A,A20,3.36729582998647,0.521006243672427,0.510615817415615,0.5,0.5,0.489384182584385,0.510615817415615,0.5,0.5,0.5,0.5,0.55087252386326,0.5,0.5,0.5,0.5,0.531176064193213,0.5,0.521006243672427,0.489712970022167,0.510287029977833,0.423453842031216,0.423453842031216,-0.5,-0.010615817415615,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,15,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.71027230000072,1,0,1,1,1B,0B,B10,2.70805020110221,0.521006243672427,0.510615817415615,0.489384182584385,0.5,0.489384182584385,0.510615817415615,0.5,0.5,0.5,0.5,0.55087252386326,0.5,0.5,0.5,0.5,0.531176064193213,0.510615817415615,0.489384182584385,0.510615817415615,0.489384182584385,0.578952433278172,0.578952433278172,0.489384182584385,0.0103904262568116,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,16,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.31874380000136,0,1,1,1,3D,2D,D23,2.7408400239252,0.521006243672427,0.510615817415615,0.489384182584385,0.5,0.489384182584385,0.521006243672427,0.5,0.5,0.5,0.5,0.55087252386326,0.5,0.5,0.5,0.5,0.531176064193213,0.531176064193213,0.5,0.515116751288057,0.484883248711943,0.611471665759208,0.611471665759208,0.468823935806787,0.00995389860518968,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,17,2,1,z,0,1,1,tac,B,9,1,2B,1B,0,1,b,2.69697840000117,1,0,0,0,2B,1B,B21,3.46573590279973,0.521006243672427,0.510615817415615,0.489384182584385,0.5,0.489384182584385,0.521006243672427,0.5,0.5,0.5,0.5,0.55087252386326,0.5,0.5,0.5,0.5,0.541129962798403,0.5,0.521006243672427,0.489712970022167,0.510287029977833,0.423453842031216,0.423453842031216,-0.5,-0.010615817415615,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,18,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.25447280000026,1,0,1,1,3D,1D,D31,2.80336038090653,0.521006243672427,0.510615817415615,0.489384182584385,0.5,0.489384182584385,0.521006243672427,0.489384182584385,0.5,0.5,0.5,0.55087252386326,0.5,0.5,0.5,0.5,0.541129962798403,0.541129962798403,0.5,0.519752559367253,0.480247440632747,0.643956154326848,0.643956154326848,0.458870037201597,0.0097425610648572,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,19,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,b,2.38219110000136,1,0,0,0,1A,0A,A10,2.83321334405622,0.521006243672427,0.510615817415615,0.489384182584385,0.5,0.489384182584385,0.521006243672427,0.489384182584385,0.5,0.5,0.5,0.55087252386326,0.5,0.5,0.5,0.5,0.55087252386326,0.510615817415615,0.521006243672427,0.494964034480877,0.505035965519123,0.462301937382575,0.462301937382575,-0.510615817415615,-0.0108412085744183,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,20,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.50759630000084,1,0,1,1,0A,1A,A01,2.86220088092947,0.521006243672427,0.499774608841197,0.489384182584385,0.5,0.489384182584385,0.521006243672427,0.489384182584385,0.5,0.5,0.5,0.55087252386326,0.5,0.5,0.5,0.5,0.55087252386326,0.521006243672427,0.499774608841197,0.510399702727058,0.489600297272942,0.577371183747773,0.577371183747773,0.478993756327573,0.0101698205207862,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,21,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.50718460000098,0,1,1,1,2C,0C,C02,2.89037175789616,0.531176064193213,0.499774608841197,0.489384182584385,0.5,0.489384182584385,0.521006243672427,0.489384182584385,0.5,0.5,0.5,0.55087252386326,0.5,0.5,0.5,0.5,0.55087252386326,0.55087252386326,0.5,0.524204897695983,0.475795102304017,0.673959167294677,0.673959167294677,0.44912747613674,0.0095357105660072,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,22,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,3.12857540000005,0,1,0,0,0B,1B,B10,2.51230562397611,0.531176064193213,0.499774608841197,0.489384182584385,0.5,0.489384182584385,0.521006243672427,0.489384182584385,0.5,0.5,0.5,0.560408234429267,0.5,0.5,0.5,0.5,0.55087252386326,0.489384182584385,0.521006243672427,0.484351563382686,0.515648436617314,0.384745700867256,0.384745700867256,-0.489384182584385,-0.0103904262568116,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,23,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,1.37355260000095,0,1,1,1,2C,0C,C02,2.53897387105828,0.531176064193213,0.499774608841197,0.489384182584385,0.5,0.478993756327573,0.521006243672427,0.489384182584385,0.5,0.5,0.5,0.560408234429267,0.5,0.5,0.5,0.5,0.55087252386326,0.560408234429267,0.5,0.528483480450234,0.471516519549766,0.701511183714432,0.701511183714432,0.439591765570733,0.00933325184141343,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,24,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,4.21459720000075,0,1,1,1,3D,2D,D23,2.56494935746154,0.531176064193213,0.499774608841197,0.489384182584385,0.5,0.478993756327573,0.521006243672427,0.489384182584385,0.5,0.5,0.5,0.56974148627068,0.5,0.5,0.5,0.5,0.55087252386326,0.55087252386326,0.5,0.524204897695983,0.475795102304017,0.673959167294677,0.673959167294677,0.44912747613674,0.0095357105660072,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,25,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,3.17771790000097,0,1,0,0,1A,0A,A01,2.59026716544583,0.531176064193213,0.499774608841197,0.489384182584385,0.5,0.478993756327573,0.521006243672427,0.489384182584385,0.5,0.5,0.5,0.56974148627068,0.5,0.5,0.5,0.5,0.560408234429267,0.499774608841197,0.531176064193213,0.484770631528087,0.515229368471913,0.387725989535053,0.387725989535053,-0.499774608841197,-0.0106110319928371,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,26,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.49311010000019,1,0,1,1,2C,3C,C23,2.6149597780362,0.531176064193213,0.48916357684836,0.489384182584385,0.5,0.478993756327573,0.521006243672427,0.489384182584385,0.5,0.5,0.5,0.56974148627068,0.5,0.5,0.5,0.5,0.560408234429267,0.56974148627068,0.5,0.532597355139424,0.467402644860576,0.72669542542699,0.72669542542699,0.43025851372932,0.00913509164652864,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,27,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,2.45459790000041,1,0,1,1,0A,2A,A02,3.73766961828337,0.531176064193213,0.48916357684836,0.489384182584385,0.5,0.478993756327573,0.521006243672427,0.489384182584385,0.5,0.5,0.5,0.578876577917209,0.5,0.5,0.5,0.5,0.560408234429267,0.531176064193213,0.489384182584385,0.520474970361027,0.479525029638973,0.648909465222251,0.648909465222251,0.468823935806787,0.00995389860518968,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,28,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.38864270000067,0,1,1,1,3D,2D,D23,2.37490575457367,0.541129962798403,0.48916357684836,0.489384182584385,0.5,0.478993756327573,0.521006243672427,0.489384182584385,0.5,0.5,0.5,0.578876577917209,0.5,0.5,0.5,0.5,0.560408234429267,0.560408234429267,0.5,0.528483480450234,0.471516519549766,0.701511183714432,0.701511183714432,0.439591765570733,0.00933325184141343,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,29,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.25915190000069,0,1,1,1,3D,2D,D23,2.17475172148416,0.541129962798403,0.48916357684836,0.489384182584385,0.5,0.478993756327573,0.521006243672427,0.489384182584385,0.5,0.5,0.5,0.578876577917209,0.5,0.5,0.5,0.5,0.56974148627068,0.56974148627068,0.5,0.532597355139424,0.467402644860576,0.72669542542699,0.72669542542699,0.43025851372932,0.00913509164652864,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,30,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.65349170000081,1,0,1,1,1B,3B,B13,3.80666248977032,0.541129962798403,0.48916357684836,0.489384182584385,0.5,0.478993756327573,0.521006243672427,0.489384182584385,0.5,0.5,0.5,0.578876577917209,0.5,0.5,0.5,0.5,0.578876577917209,0.521006243672427,0.5,0.510287029977833,0.489712970022167,0.576546157968785,0.576546157968785,0.478993756327573,0.0101698205207862,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,31,3,0,b,1,0,2,tac,D,9,1,3D,0D,1,0,b,2.76693850000083,1,0,1,1,3D,0D,D30,3.8286413964891,0.541129962798403,0.48916357684836,0.489384182584385,0.5,0.478993756327573,0.531176064193213,0.489384182584385,0.5,0.5,0.5,0.578876577917209,0.5,0.5,0.5,0.5,0.578876577917209,0.578876577917209,0.5,0.536554958895058,0.463445041104942,0.749631649989151,0.749631649989151,0.421123422082791,0.00894113871653972,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,32,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,3.17581470000096,1,0,0,0,0B,1B,B01,3.85014760171006,0.541129962798403,0.48916357684836,0.489384182584385,0.5,0.478993756327573,0.531176064193213,0.489384182584385,0.5,0.5,0.5,0.578876577917209,0.5,0.5,0.5,0.5,0.587817716633749,0.478993756327573,0.531176064193213,0.474171517102571,0.525828482897429,0.315429927334519,0.315429927334519,-0.478993756327573,-0.0101698205207862,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,33,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,2.81832640000084,0,1,0,0,1A,0A,A01,2.484906649788,0.541129962798403,0.48916357684836,0.489384182584385,0.5,0.468823935806787,0.531176064193213,0.489384182584385,0.5,0.5,0.5,0.578876577917209,0.5,0.5,0.5,0.5,0.587817716633749,0.48916357684836,0.541129962798403,0.474780786275793,0.525219213724207,0.319390032511919,0.319390032511919,-0.48916357684836,-0.0103857424363826,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,34,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.89334880000115,1,0,0,0,0B,1B,B01,3.19867311755068,0.541129962798403,0.478777834411977,0.489384182584385,0.5,0.468823935806787,0.531176064193213,0.489384182584385,0.5,0.5,0.5,0.578876577917209,0.5,0.5,0.5,0.5,0.587817716633749,0.468823935806787,0.531176064193213,0.468823935806787,0.531176064193213,0.281854364265261,0.281854364265261,-0.468823935806787,-0.00995389860518968,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,35,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.33293850000064,1,0,1,1,2C,3C,C23,2.52572864430826,0.541129962798403,0.478777834411977,0.489384182584385,0.5,0.458870037201598,0.531176064193213,0.489384182584385,0.5,0.5,0.5,0.578876577917209,0.5,0.5,0.5,0.5,0.587817716633749,0.578876577917209,0.5,0.536554958895058,0.463445041104942,0.749631649989151,0.749631649989151,0.421123422082791,0.00894113871653972,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,36,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.43583950000084,0,1,1,1,0A,2A,A20,3.23867845216438,0.541129962798403,0.478777834411977,0.489384182584385,0.5,0.458870037201598,0.531176064193213,0.489384182584385,0.5,0.5,0.5,0.587817716633749,0.5,0.5,0.5,0.5,0.587817716633749,0.541129962798403,0.489384182584385,0.525106778226123,0.474893221773877,0.679876284258247,0.679876284258247,0.458870037201597,0.0097425610648572,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,37,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,3.3371216000005,1,0,0,0,0B,1B,B01,2.85263142991332,0.55087252386326,0.478777834411977,0.489384182584385,0.5,0.458870037201598,0.531176064193213,0.489384182584385,0.5,0.5,0.5,0.587817716633749,0.5,0.5,0.5,0.5,0.587817716633749,0.458870037201598,0.531176064193213,0.463483505015702,0.536516494984298,0.250584984243969,0.250584984243969,-0.458870037201598,-0.00974256106485721,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,38,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,3.69448210000064,0,1,0,0,3B,1B,B13,3.27714473299218,0.55087252386326,0.478777834411977,0.489384182584385,0.5,0.44912747613674,0.531176064193213,0.489384182584385,0.5,0.5,0.5,0.587817716633749,0.5,0.5,0.5,0.5,0.587817716633749,0.5,0.531176064193213,0.484883248711943,0.515116751288057,0.388528334240792,0.388528334240792,-0.5,-0.010615817415615,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,39,2,3,b,1,0,3,tac,C,63,1,2C,3C,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C23,2.37954613413017,0.55087252386326,0.478777834411977,0.489384182584385,0.5,0.44912747613674,0.531176064193213,0.489384182584385,0.489384182584385,0.5,0.5,0.587817716633749,0.5,0.5,0.5,0.5,0.587817716633749,0,0,0,0,0,NaN,0,0,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,40,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,z,2.29882200000065,0,1,1,1,3D,1D,D13,4.00733318523247,0.55087252386326,0.478777834411977,0.489384182584385,0.5,0.44912747613674,0.531176064193213,0.489384182584385,0.489384182584385,0.5,0.5,0.587817716633749,0.5,0.5,0.5,0.5,0.587817716633749,0.587817716633749,0.5,0.54036416914844,0.45963583085156,0.770462580042663,0.770462580042663,0.412182283366251,0.00875130372433478,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,41,2,1,b,1,0,3,tac,C,9,1,2C,1C,1,0,b,2.40252000000055,1,0,1,1,2C,1C,C21,4.02535169073515,0.55087252386326,0.478777834411977,0.489384182584385,0.5,0.44912747613674,0.531176064193213,0.489384182584385,0.489384182584385,0.5,0.5,0.587817716633749,0.5,0.5,0.5,0.5,0.596569020358083,0.587817716633749,0.5,0.54036416914844,0.45963583085156,0.770462580042663,0.770462580042663,0.412182283366251,0.00875130372433478,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,42,1,0,b,1,0,1,tac,B,63,0,1B,0B,0,1,b,2.92775990000064,1,0,1,0,1B,0B,B10,2.65675690671466,0.55087252386326,0.478777834411977,0.489384182584385,0.5,0.44912747613674,0.531176064193213,0.489384182584385,0.489384182584385,0.5,0.5,0.596569020358083,0.5,0.5,0.5,0.5,0.596569020358083,0.531176064193213,0.44912747613674,0.541848562552807,0.458151437447193,0.778243033628305,0.778243033628305,-0.531176064193213,-0.0112777362260402,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,43,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.14643100000012,0,1,1,1,3D,2D,D23,2.26868354131836,0.55087252386326,0.478777834411977,0.489384182584385,0.5,0.44912747613674,0.519898327967173,0.489384182584385,0.489384182584385,0.5,0.5,0.596569020358083,0.5,0.5,0.5,0.5,0.596569020358083,0.596569020358083,0.5,0.544032349339282,0.455967650660718,0.789343114239844,0.789343114239844,0.403430979641917,0.00856549923936253,0.5,0.0212316348312299,14.9999993457591,26.568864266602
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,44,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,b,2.78609460000007,1,0,0,0,1A,0A,A10,2.97892515523761,0.55087252386326,0.478777834411977,0.489384182584385,0.5,0.44912747613674,0.519898327967173,0.489384182584385,0.489384182584385,0.5,0.5,0.596569020358083,0.5,0.5,0.5,0.5,0.605134519597446,0.478777834411977,0.55087252386326,0.464990693747707,0.535009306252293,0.259171501540883,0.259171501540883,-0.478777834411977,-0.0101652361455222,0.5,0.0212316348312299,14.9999993457591,26.568864266602
