ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,11,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.56109829999968,0,1,1,1,1B,0B,B01,2.56494935746154,0.525419627558461,0.5,0.5,0.5,0.5,0.525419627558461,0.5,0.487124405281412,0.5,0.487124405281412,0.512875594718588,0.487124405281412,0.5,0.5,0.487124405281412,0.512875594718588,0.525419627558461,0.5,0.512394744002992,0.487605255997008,0.520236963065366,0.520236963065366,0.474580372441539,0.0122210090739077,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,12,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,4.15867599999956,1,0,1,1,2C,0C,C20,3.29583686600433,0.525419627558461,0.5,0.5,0.5,0.5,0.537640636632369,0.5,0.487124405281412,0.5,0.487124405281412,0.512875594718588,0.487124405281412,0.5,0.5,0.487124405281412,0.512875594718588,0.512875594718588,0.5,0.506355960586732,0.493644039413268,0.510381589809358,0.510381589809358,0.487124405281412,0.0125440328398734,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,13,2,3,z,0,1,0,tac,D,63,0,2D,3D,1,0,z,2.43393389999983,0,1,1,0,3D,2D,D23,2.63905732961526,0.525419627558461,0.5,0.5,0.5,0.5,0.537640636632369,0.5,0.487124405281412,0.5,0.487124405281412,0.525419627558461,0.487124405281412,0.5,0.5,0.487124405281412,0.512875594718588,0.512875594718588,0.487124405281412,0.512875594718588,0.487124405281412,0.521021142355114,0.521021142355114,-0.512875594718588,-0.0132071565973028,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,14,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.98840139999993,1,0,1,1,0A,1A,A01,3.36729582998647,0.525419627558461,0.5,0.5,0.5,0.5,0.537640636632369,0.5,0.487124405281412,0.5,0.487124405281412,0.525419627558461,0.487124405281412,0.5,0.5,0.487124405281412,0.499668438121285,0.525419627558461,0.5,0.512394744002992,0.487605255997008,0.520236963065366,0.520236963065366,0.474580372441539,0.0122210090739077,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,15,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.4734768999997,1,0,0,0,3C,2C,C32,3.40119738166216,0.537640636632369,0.5,0.5,0.5,0.5,0.537640636632369,0.5,0.487124405281412,0.5,0.487124405281412,0.525419627558461,0.487124405281412,0.5,0.5,0.487124405281412,0.499668438121285,0.487124405281412,0.525419627558461,0.481089601521011,0.518910398478989,0.469147265753898,0.469147265753898,-0.487124405281412,-0.0125440328398734,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,16,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.41890289999992,0,1,1,1,0A,2A,A20,2.7408400239252,0.537640636632369,0.5,0.5,0.5,0.5,0.537640636632369,0.5,0.487124405281412,0.5,0.487124405281412,0.525419627558461,0.474580372441538,0.5,0.5,0.487124405281412,0.499668438121285,0.537640636632369,0.5,0.518137607232949,0.481862392767051,0.529594917800558,0.529594917800558,0.462359363367631,0.011906303554132,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,17,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,3.65038709999999,0,1,0,0,2D,3D,D32,3.46573590279973,0.549546940186501,0.5,0.5,0.5,0.5,0.537640636632369,0.5,0.487124405281412,0.5,0.487124405281412,0.525419627558461,0.474580372441538,0.5,0.5,0.487124405281412,0.499668438121285,0.487124405281412,0.499668438121285,0.493644039413268,0.506355960586732,0.489618410190642,0.489618410190642,-0.487124405281412,-0.0125440328398734,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,18,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,1.52367669999967,1,0,0,0,2D,3D,D23,2.39789527279837,0.549546940186501,0.5,0.5,0.5,0.5,0.537640636632369,0.5,0.487124405281412,0.5,0.487124405281412,0.525419627558461,0.474580372441538,0.5,0.5,0.474580372441538,0.499668438121285,0.474580372441538,0.499668438121285,0.487124405281412,0.512875594718588,0.478978857644886,0.478978857644886,-0.474580372441538,-0.0122210090739077,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,19,1,3,b,1,0,3,tac,B,27,1,1B,3B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B13,2.83321334405622,0.549546940186501,0.5,0.5,0.5,0.5,0.537640636632369,0.5,0.487124405281412,0.5,0.487124405281412,0.525419627558461,0.474580372441538,0.5,0.5,0.462359363367631,0.499668438121285,0,0,0,0,0,NaN,0,0,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,20,3,0,b,1,0,0,tac,D,9,1,3D,0D,1,0,z,1.01396279999972,0,1,0,0,0D,3D,D30,3.55534806148941,0.549546940186501,0.5,0.5,0.5,0.5,0.537640636632369,0.5,0.487124405281412,0.5,0.487124405281412,0.525419627558461,0.474580372441538,0.5,0.5,0.462359363367631,0.499668438121285,0.5,0.499668438121285,0.500165835924228,0.499834164075772,0.500270909143989,0.500270909143989,-0.5,-0.0128755947185881,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,21,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,3.13135629999942,0,1,1,1,1B,0B,B01,2.484906649788,0.549546940186501,0.5,0.5,0.5,0.5,0.537640636632369,0.5,0.487124405281412,0.5,0.487124405281412,0.525419627558461,0.474580372441538,0.487124405281412,0.5,0.462359363367631,0.499668438121285,0.537640636632369,0.5,0.518137607232949,0.481862392767051,0.529594917800558,0.529594917800558,0.462359363367631,0.011906303554132,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,22,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.00460449999946,1,0,1,1,0A,1A,A01,2.91777073208428,0.549546940186501,0.5,0.5,0.5,0.5,0.549546940186501,0.5,0.487124405281412,0.5,0.487124405281412,0.525419627558461,0.474580372441538,0.487124405281412,0.5,0.462359363367631,0.499668438121285,0.549546940186501,0.5,0.523603965811046,0.476396034188954,0.538483122239103,0.538483122239103,0.450453059813499,0.0115997020758131,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,23,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,1.98517939999965,0,1,1,1,2C,3C,C32,2.94443897916644,0.561146642262314,0.5,0.5,0.5,0.5,0.549546940186501,0.5,0.487124405281412,0.5,0.487124405281412,0.525419627558461,0.474580372441538,0.487124405281412,0.5,0.462359363367631,0.499668438121285,0.525419627558461,0.474580372441538,0.525419627558461,0.474580372441538,0.541430232441999,0.541430232441999,0.474580372441539,0.0122210090739077,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,24,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,3.58843559999968,0,1,1,1,0A,2A,A20,2.56494935746154,0.561146642262314,0.5,0.5,0.5,0.5,0.549546940186501,0.5,0.487124405281412,0.5,0.487124405281412,0.537640636632369,0.474580372441538,0.487124405281412,0.5,0.462359363367631,0.499668438121285,0.561146642262314,0.5,0.52881158919372,0.47118841080628,0.546928014930345,0.546928014930345,0.438853357737686,0.011300995950244,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,25,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,b,2.99032619999934,1,0,0,0,0B,1B,B01,2.30258509299405,0.572447638212558,0.5,0.5,0.5,0.5,0.549546940186501,0.5,0.487124405281412,0.5,0.487124405281412,0.537640636632369,0.474580372441538,0.487124405281412,0.5,0.462359363367631,0.499668438121285,0.5,0.549546940186501,0.476396034188954,0.523603965811046,0.461516877760897,0.461516877760897,-0.5,-0.0128755947185881,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,26,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,2.64414639999995,0,1,0,0,2D,3D,D32,3.02042488614436,0.572447638212558,0.5,0.5,0.5,0.487124405281412,0.549546940186501,0.5,0.487124405281412,0.5,0.487124405281412,0.537640636632369,0.474580372441538,0.487124405281412,0.5,0.462359363367631,0.499668438121285,0.462359363367631,0.499668438121285,0.480609149394689,0.519390850605311,0.468365465099838,0.468365465099838,-0.462359363367631,-0.011906303554132,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,27,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,2.06744099999969,0,1,1,1,1B,2B,B21,3.73766961828337,0.572447638212558,0.5,0.5,0.5,0.487124405281412,0.549546940186501,0.5,0.487124405281412,0.5,0.487124405281412,0.537640636632369,0.474580372441538,0.487124405281412,0.5,0.450453059813499,0.499668438121285,0.549546940186501,0.5,0.523603965811046,0.476396034188954,0.538483122239103,0.538483122239103,0.450453059813499,0.0115997020758131,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,28,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,1.7797800999997,1,0,1,1,3D,1D,D31,3.76120011569356,0.572447638212558,0.5,0.5,0.5,0.487124405281412,0.561146642262314,0.5,0.487124405281412,0.5,0.487124405281412,0.537640636632369,0.474580372441538,0.487124405281412,0.5,0.450453059813499,0.499668438121285,0.499668438121285,0.5,0.499834164075772,0.500165835924228,0.499729090856011,0.499729090856011,0.500331561878715,0.012884132831337,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,29,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,3.32770919999984,0,1,0,0,1A,0A,A01,2.68557734525015,0.572447638212558,0.5,0.5,0.5,0.487124405281412,0.561146642262314,0.5,0.487124405281412,0.5,0.487124405281412,0.537640636632369,0.474580372441538,0.487124405281412,0.5,0.450453059813499,0.512552570952622,0.5,0.572447638212558,0.466223228234571,0.533776771765429,0.445045250282897,0.445045250282897,-0.5,-0.0128755947185881,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,30,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.18323299999975,1,0,0,0,1A,0A,A10,3.11351530921037,0.572447638212558,0.487124405281412,0.5,0.5,0.487124405281412,0.561146642262314,0.5,0.487124405281412,0.5,0.487124405281412,0.537640636632369,0.474580372441538,0.487124405281412,0.5,0.450453059813499,0.512552570952622,0.487124405281412,0.572447638212558,0.459736936504199,0.540263063495801,0.434603145069858,0.434603145069858,-0.487124405281412,-0.0125440328398734,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,31,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,z,1.28030709999939,0,1,0,0,0C,2C,C20,3.13549421592915,0.572447638212558,0.474580372441538,0.5,0.5,0.487124405281412,0.561146642262314,0.5,0.487124405281412,0.5,0.487124405281412,0.537640636632369,0.474580372441538,0.487124405281412,0.5,0.450453059813499,0.512552570952622,0.5,0.537640636632369,0.481862392767051,0.518137607232949,0.470405082199442,0.470405082199442,-0.5,-0.0128755947185881,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,32,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.1296226999998,1,0,1,1,0A,1A,A01,2.46385324059017,0.572447638212558,0.474580372441538,0.5,0.5,0.487124405281412,0.561146642262314,0.5,0.487124405281412,0.487124405281412,0.487124405281412,0.537640636632369,0.474580372441538,0.487124405281412,0.5,0.450453059813499,0.512552570952622,0.572447638212558,0.474580372441538,0.546735743826892,0.453264256173108,0.575759517452973,0.575759517452973,0.427552361787442,0.0110099818627005,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,33,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.58382029999984,0,1,1,1,1B,0B,B01,2.26176309847379,0.583457620075259,0.474580372441538,0.5,0.5,0.487124405281412,0.561146642262314,0.5,0.487124405281412,0.487124405281412,0.487124405281412,0.537640636632369,0.474580372441538,0.487124405281412,0.5,0.450453059813499,0.512552570952622,0.561146642262314,0.487124405281412,0.535306821243584,0.464693178756416,0.557422664356715,0.557422664356715,0.438853357737686,0.011300995950244,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,34,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,4.04444289999992,1,0,0,0,2D,3D,D23,2.50552593699074,0.583457620075259,0.474580372441538,0.5,0.5,0.487124405281412,0.572447638212558,0.5,0.487124405281412,0.487124405281412,0.487124405281412,0.537640636632369,0.474580372441538,0.487124405281412,0.5,0.450453059813499,0.512552570952622,0.450453059813499,0.512552570952622,0.46775745169334,0.53224254830666,0.447522621789569,0.447522621789569,-0.450453059813499,-0.0115997020758131,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,35,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.82692049999969,1,0,1,1,1B,3B,B13,2.81341071676004,0.583457620075259,0.474580372441538,0.5,0.5,0.487124405281412,0.572447638212558,0.5,0.487124405281412,0.487124405281412,0.487124405281412,0.537640636632369,0.474580372441538,0.487124405281412,0.5,0.438853357737686,0.512552570952622,0.572447638212558,0.487124405281412,0.540263063495801,0.459736936504199,0.565396854930142,0.565396854930142,0.427552361787442,0.0110099818627005,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,36,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,1.85517139999956,0,1,0,0,3C,2C,C23,2.83321334405622,0.583457620075259,0.474580372441538,0.5,0.5,0.487124405281412,0.583457620075259,0.5,0.487124405281412,0.487124405281412,0.487124405281412,0.537640636632369,0.474580372441538,0.487124405281412,0.5,0.438853357737686,0.512552570952622,0.474580372441538,0.537640636632369,0.468850545668616,0.531149454331384,0.449289282076312,0.449289282076312,-0.474580372441538,-0.0122210090739077,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,37,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,b,1.67421499999955,1,0,0,0,0C,2C,C02,3.95124371858143,0.583457620075259,0.474580372441538,0.5,0.5,0.487124405281412,0.583457620075259,0.5,0.487124405281412,0.487124405281412,0.487124405281412,0.537640636632369,0.462359363367631,0.487124405281412,0.5,0.438853357737686,0.512552570952622,0.487124405281412,0.537640636632369,0.475352285994936,0.524647714005064,0.459822364983934,0.459822364983934,-0.487124405281412,-0.0125440328398734,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,38,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,b,3.02845339999976,1,0,0,0,0B,1B,B01,2.17853244432407,0.583457620075259,0.474580372441538,0.5,0.5,0.487124405281412,0.583457620075259,0.5,0.487124405281412,0.474580372441538,0.487124405281412,0.537640636632369,0.462359363367631,0.487124405281412,0.5,0.438853357737686,0.512552570952622,0.487124405281412,0.583457620075259,0.455008951900835,0.544991048099165,0.427027556979475,0.427027556979475,-0.487124405281412,-0.0125440328398734,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,39,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,2.17659400000002,1,0,1,1,0A,3A,A03,3.98898404656427,0.583457620075259,0.474580372441538,0.5,0.5,0.474580372441538,0.583457620075259,0.5,0.487124405281412,0.474580372441538,0.487124405281412,0.537640636632369,0.462359363367631,0.487124405281412,0.5,0.438853357737686,0.512552570952622,0.583457620075259,0.5,0.538514482952024,0.461485517047976,0.56258717478106,0.56258717478106,0.416542379924741,0.0107264617340542,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,40,2,3,b,1,0,1,tac,C,63,0,2C,3C,0,1,b,4.87262280000004,1,0,1,0,2C,3C,C23,2.62103882411258,0.594184081809313,0.474580372441538,0.5,0.5,0.474580372441538,0.583457620075259,0.5,0.487124405281412,0.474580372441538,0.487124405281412,0.537640636632369,0.462359363367631,0.487124405281412,0.5,0.438853357737686,0.512552570952622,0.537640636632369,0.462359363367631,0.537640636632369,0.462359363367631,0.561181530151517,0.561181530151517,-0.537640636632369,-0.0138448858830441,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,41,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.61850849999973,1,0,1,1,0A,1A,A01,2.41591377830105,0.594184081809313,0.474580372441538,0.5,0.5,0.474580372441538,0.583457620075259,0.5,0.487124405281412,0.474580372441538,0.487124405281412,0.523795750749325,0.462359363367631,0.487124405281412,0.5,0.438853357737686,0.512552570952622,0.594184081809313,0.474580372441538,0.555954195001559,0.444045804998441,0.590401779542838,0.590401779542838,0.405815918190687,0.01045024258595,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,42,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,1.8443070999997,1,0,0,0,2D,3D,D23,2.43361335540045,0.604634324395263,0.474580372441538,0.5,0.5,0.474580372441538,0.583457620075259,0.5,0.487124405281412,0.474580372441538,0.487124405281412,0.523795750749325,0.462359363367631,0.487124405281412,0.5,0.438853357737686,0.512552570952622,0.438853357737686,0.512552570952622,0.461268260480366,0.538731739519634,0.437063507450139,0.437063507450139,-0.438853357737686,-0.011300995950244,0.5,0.0257511894371762,3.26719523239947,29.6309249617625
