ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,11,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,1.59141460000002,0,1,1,1,2C,3C,C32,3.25809653802148,0.844974327300117,0.5,0.5,0.5,0.5,0.661586345603296,0.5,0.338413654396704,0.5,0.5,0.770952397035737,0.5,0.5,0.5,0.5,0.626242224435236,0.770952397035737,0.5,0.606594235027088,0.393405764972912,0.897637291142696,0.897637291142696,0.229047602964263,0.0740219302643801,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,12,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.45836850000002,1,0,1,1,1B,0B,B10,2.60268968544438,0.844974327300117,0.5,0.5,0.5,0.5,0.661586345603296,0.5,0.338413654396704,0.5,0.5,0.844974327300117,0.5,0.5,0.5,0.5,0.626242224435236,0.661586345603296,0.5,0.569554168837691,0.430445831162309,0.804830862096538,0.804830862096538,0.338413654396704,0.10936605143244,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.09475880000004,1,0,1,1,3D,2D,D32,2.63905732961526,0.844974327300117,0.5,0.5,0.5,0.5,0.770952397035737,0.5,0.338413654396704,0.5,0.5,0.844974327300117,0.5,0.5,0.5,0.5,0.626242224435236,0.626242224435236,0.5,0.556045769593899,0.443954230406101,0.75797506977568,0.75797506977568,0.373757775564764,0.120788306188654,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,14,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.04662249999997,0,1,1,1,2C,3C,C32,2.67414864942653,0.844974327300117,0.5,0.5,0.5,0.5,0.770952397035737,0.5,0.338413654396704,0.5,0.5,0.844974327300117,0.5,0.5,0.5,0.5,0.74703053062389,0.844974327300117,0.5,0.628245692240317,0.371754307759683,0.931646924147469,0.931646924147469,0.155025672699883,0.0501000638525337,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,15,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.36582920000002,1,0,1,1,1B,3B,B13,3.40119738166216,0.844974327300117,0.5,0.5,0.5,0.5,0.770952397035737,0.5,0.338413654396704,0.5,0.5,0.89507439115265,0.5,0.5,0.5,0.5,0.74703053062389,0.770952397035737,0.338413654396704,0.694948611452698,0.305051388547302,0.981493532213905,0.981493532213905,0.229047602964263,0.0740219302643801,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,16,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,z,2.60067589999996,0,1,1,1,0A,3A,A30,3.43398720448515,0.844974327300117,0.5,0.5,0.5,0.5,0.844974327300117,0.5,0.338413654396704,0.5,0.5,0.89507439115265,0.5,0.5,0.5,0.5,0.74703053062389,0.844974327300117,0.5,0.628245692240317,0.371754307759683,0.931646924147469,0.931646924147469,0.155025672699883,0.0501000638525337,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,17,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.15621020000005,1,0,1,1,3D,2D,D32,2.36712361413162,0.89507439115265,0.5,0.5,0.5,0.5,0.844974327300117,0.5,0.338413654396704,0.5,0.5,0.89507439115265,0.5,0.5,0.5,0.5,0.74703053062389,0.74703053062389,0.5,0.599047507080801,0.400952492919199,0.882624586004927,0.882624586004927,0.25296946937611,0.0817528242113811,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,18,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.42951219999999,1,0,1,1,2C,0C,C20,2.80336038090653,0.89507439115265,0.5,0.5,0.5,0.5,0.844974327300117,0.5,0.338413654396704,0.5,0.5,0.89507439115265,0.5,0.5,0.5,0.5,0.828783354835271,0.89507439115265,0.5,0.641596173529581,0.358403826470419,0.947060163132263,0.947060163132263,0.10492560884735,0.0339090913876882,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,19,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.52190630000003,0,1,1,1,0A,1A,A10,2.42774823594805,0.89507439115265,0.5,0.5,0.5,0.5,0.844974327300117,0.5,0.338413654396704,0.5,0.5,0.928983482540339,0.5,0.5,0.5,0.5,0.828783354835271,0.89507439115265,0.5,0.641596173529581,0.358403826470419,0.947060163132263,0.947060163132263,0.10492560884735,0.0339090913876882,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,20,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,1.79482950000001,0,1,1,0,1B,0B,B01,3.55534806148941,0.928983482540339,0.5,0.5,0.5,0.5,0.844974327300117,0.5,0.338413654396704,0.5,0.5,0.928983482540339,0.5,0.5,0.5,0.5,0.828783354835271,0.844974327300117,0.5,0.628245692240317,0.371754307759683,0.931646924147469,0.931646924147469,-0.844974327300117,-0.273072627354059,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,21,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.22417740000004,0,1,1,1,3D,1D,D13,3.58351893845611,0.928983482540339,0.5,0.5,0.5,0.5,0.571901699946058,0.5,0.338413654396704,0.5,0.5,0.928983482540339,0.5,0.5,0.5,0.5,0.828783354835271,0.828783354835271,0.5,0.623715936702123,0.376284063297877,0.925532031589314,0.925532031589314,0.171216645164729,0.0553325439972496,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,22,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.50879320000003,1,0,1,1,2C,3C,C23,2.91777073208428,0.928983482540339,0.5,0.5,0.5,0.5,0.571901699946058,0.5,0.338413654396704,0.5,0.5,0.928983482540339,0.5,0.5,0.5,0.5,0.884115898832521,0.928983482540339,0.5,0.650100924112056,0.349899075887944,0.955102725773015,0.955102725773015,0.0710165174596614,0.0229505990675587,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,23,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,1.6989622,1,0,1,1,1B,0B,B10,2.53897387105828,0.928983482540339,0.5,0.5,0.5,0.5,0.571901699946058,0.5,0.338413654396704,0.5,0.5,0.951934081607897,0.5,0.5,0.5,0.5,0.884115898832521,0.571901699946058,0.5,0.533539316128371,0.466460683871629,0.664445928969421,0.664445928969421,0.428098300053942,0.1383496797294,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,24,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.31521490000002,1,0,0,0,2A,0A,A20,3.66356164612965,0.928983482540339,0.5,0.5,0.5,0.5,0.710251379675458,0.5,0.338413654396704,0.5,0.5,0.951934081607897,0.5,0.5,0.5,0.5,0.884115898832521,0.5,0.928983482540339,0.349899075887944,0.650100924112056,0.044897274226985,0.044897274226985,-0.5,-0.161586345603296,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,25,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.5066958,0,1,1,1,3D,2D,D23,2.99573227355399,0.928983482540339,0.5,0.338413654396704,0.5,0.5,0.710251379675458,0.5,0.338413654396704,0.5,0.5,0.951934081607897,0.5,0.5,0.5,0.5,0.884115898832521,0.884115898832521,0.5,0.638758574753934,0.361241425246066,0.944086227336351,0.944086227336351,0.115884101167479,0.0374505768423513,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,26,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.20445409999998,1,0,1,1,2C,0C,C20,2.6149597780362,0.928983482540339,0.5,0.338413654396704,0.5,0.5,0.710251379675458,0.5,0.338413654396704,0.5,0.5,0.951934081607897,0.5,0.5,0.5,0.5,0.921566475674872,0.951934081607897,0.5,0.655631749172599,0.344368250827401,0.959693473111173,0.959693473111173,0.0480659183921027,0.0155335922020923,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,27,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.33832289999999,1,0,1,1,1B,0B,B10,2.35137525716348,0.928983482540339,0.5,0.338413654396704,0.5,0.5,0.710251379675458,0.5,0.338413654396704,0.5,0.5,0.96746767380999,0.5,0.5,0.5,0.5,0.921566475674872,0.710251379675458,0.5,0.586862689523163,0.413137310476837,0.854373958150608,0.854373958150608,0.289748620324542,0.0936388414036795,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,28,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.10907870000001,1,0,1,1,0A,1A,A01,3.76120011569356,0.928983482540339,0.5,0.338413654396704,0.5,0.5,0.803890221079137,0.5,0.338413654396704,0.5,0.5,0.96746767380999,0.5,0.5,0.5,0.5,0.921566475674872,0.928983482540339,0.5,0.650100924112056,0.349899075887944,0.955102725773015,0.955102725773015,0.0710165174596614,0.0229505990675587,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,29,3,2,z,0,1,0,tac,C,63,0,3C,2C,1,0,z,1.34220339999997,0,1,1,0,2C,3C,C32,2.68557734525015,0.951934081607897,0.5,0.338413654396704,0.5,0.5,0.803890221079137,0.5,0.338413654396704,0.5,0.5,0.96746767380999,0.5,0.5,0.5,0.5,0.921566475674872,0.96746767380999,0.5,0.659276991974993,0.340723008025007,0.962469604999063,0.962469604999063,-0.96746767380999,-0.312659131800556,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,30,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,1.99046899999998,1,0,1,1,3D,1D,D31,3.80666248977032,0.951934081607897,0.5,0.338413654396704,0.5,0.5,0.803890221079137,0.5,0.338413654396704,0.5,0.5,0.654808542009434,0.5,0.5,0.5,0.5,0.921566475674872,0.921566475674872,0.5,0.648275329676278,0.351724670323722,0.95348087477165,0.95348087477165,0.078433524325128,0.0253475731369693,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,31,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.01762500000002,0,1,1,1,0A,1A,A10,2.4423470353692,0.951934081607897,0.5,0.338413654396704,0.5,0.5,0.803890221079137,0.5,0.338413654396704,0.5,0.5,0.654808542009434,0.5,0.5,0.5,0.5,0.946914048811841,0.951934081607897,0.5,0.655631749172599,0.344368250827401,0.959693473111173,0.959693473111173,0.0480659183921027,0.0155335922020923,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,32,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.95366700000001,1,0,1,1,3D,2D,D32,2.46385324059017,0.96746767380999,0.5,0.338413654396704,0.5,0.5,0.803890221079137,0.5,0.338413654396704,0.5,0.5,0.654808542009434,0.5,0.5,0.5,0.5,0.946914048811841,0.946914048811841,0.5,0.654436971974539,0.345563028025461,0.958741479527478,0.958741479527478,0.0530859511881586,0.017155929710739,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,33,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,2.41031959999999,0,1,1,1,1B,2B,B21,3.87120101090789,0.96746767380999,0.5,0.338413654396704,0.5,0.5,0.803890221079137,0.5,0.338413654396704,0.5,0.5,0.654808542009434,0.5,0.5,0.5,0.5,0.96406997852258,0.803890221079137,0.5,0.61653213444136,0.38346786555864,0.914797430937415,0.914797430937415,0.196109778920863,0.0633773250257851,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,34,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,3.35002190000002,0,1,1,1,0A,1A,A10,2.28238238567653,0.96746767380999,0.5,0.338413654396704,0.5,0.5,0.867267546104922,0.5,0.338413654396704,0.5,0.5,0.654808542009434,0.5,0.5,0.5,0.5,0.96406997852258,0.96746767380999,0.5,0.659276991974993,0.340723008025007,0.962469604999063,0.962469604999063,0.0325323261900105,0.0105135594060364,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,35,2,1,b,1,0,0,tac,C,9,1,2C,1C,1,0,b,3.34449560000003,1,0,1,1,2C,1C,C21,3.91202300542815,0.977981233216026,0.5,0.338413654396704,0.5,0.5,0.867267546104922,0.5,0.338413654396704,0.5,0.5,0.654808542009434,0.5,0.5,0.5,0.5,0.96406997852258,0.654808542009434,0.5,0.567027795681204,0.432972204318797,0.796620593076284,0.796620593076284,0.345191457990566,0.111556452460339,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,36,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.2425724000001,1,0,1,1,1B,0B,B10,2.32238772029023,0.977981233216026,0.5,0.338413654396704,0.5,0.5,0.867267546104922,0.5,0.338413654396704,0.5,0.5,0.766364994469772,0.5,0.5,0.5,0.5,0.96406997852258,0.867267546104922,0.5,0.634307124875156,0.365692875124845,0.939102592210175,0.939102592210175,0.132732453895078,0.0428955043357272,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,37,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,3.2898828,1,0,1,0,0A,1A,A01,3.25809653802148,0.977981233216026,0.5,0.338413654396704,0.5,0.5,0.910163050440649,0.5,0.338413654396704,0.5,0.5,0.766364994469772,0.5,0.5,0.5,0.5,0.96406997852258,0.977981233216026,0.5,0.661700711238382,0.338299288761618,0.964212763399592,0.964212763399592,-0.977981233216026,-0.316056827087965,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,38,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.26754830000006,0,1,1,1,1B,0B,B01,3.27714473299218,0.661924406128061,0.5,0.338413654396704,0.5,0.5,0.910163050440649,0.5,0.338413654396704,0.5,0.5,0.766364994469772,0.5,0.5,0.5,0.5,0.96406997852258,0.910163050440649,0.5,0.645431072780017,0.354568927219983,0.95084256947486,0.95084256947486,0.0898369495593505,0.0290328487588862,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,39,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.53284459999999,0,1,1,1,3D,1D,D13,3.29583686600433,0.661924406128061,0.5,0.338413654396704,0.5,0.5,0.939195899199536,0.5,0.338413654396704,0.5,0.5,0.766364994469772,0.5,0.5,0.5,0.5,0.96406997852258,0.96406997852258,0.5,0.658486269553482,0.341513730446518,0.961883457875832,0.961883457875832,0.0359300214774196,0.0116116017359684,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,40,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.26870859999998,0,1,1,1,2C,3C,C32,2.62103882411258,0.661924406128061,0.5,0.338413654396704,0.5,0.5,0.939195899199536,0.5,0.338413654396704,0.5,0.5,0.766364994469772,0.5,0.5,0.5,0.5,0.975681580258549,0.766364994469772,0.5,0.605169124080731,0.394830875919269,0.894939070622238,0.894939070622238,0.233635005530228,0.0755044534972708,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,41,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.37229900000001,0,1,0,0,2A,0A,A02,3.3322045101752,0.661924406128061,0.5,0.338413654396704,0.5,0.5,0.939195899199536,0.5,0.338413654396704,0.5,0.5,0.841869447967043,0.5,0.5,0.5,0.5,0.975681580258549,0.338413654396704,0.661924406128061,0.338299288761618,0.661700711238382,0.035787236600408,0.035787236600408,-0.338413654396704,-0.10936605143244,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,42,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.89780430000009,0,1,1,1,3D,2D,D23,2.94443897916644,0.661924406128061,0.5,0.229047602964263,0.5,0.5,0.939195899199536,0.5,0.338413654396704,0.5,0.5,0.841869447967043,0.5,0.5,0.5,0.5,0.975681580258549,0.975681580258549,0.5,0.661173516909795,0.338826483090205,0.963840360743099,0.963840360743099,0.0243184197414512,0.00785904915373631,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,43,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.40064880000001,1,0,1,1,1B,3B,B13,3.36729582998647,0.661924406128061,0.5,0.229047602964263,0.5,0.5,0.939195899199536,0.5,0.338413654396704,0.5,0.5,0.841869447967043,0.5,0.5,0.5,0.5,0.983540629412285,0.939195899199536,0.338413654396704,0.735119658862811,0.264880341137189,0.991749599140157,0.991749599140157,0.0608041008004643,0.019650224892083,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,44,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,1.54533419999997,0,1,1,1,2C,3C,C32,2.46809953147162,0.661924406128061,0.5,0.229047602964263,0.5,0.5,0.958846124091619,0.5,0.338413654396704,0.5,0.5,0.841869447967043,0.5,0.5,0.5,0.5,0.983540629412285,0.841869447967043,0.5,0.627385510000612,0.372614489999388,0.930522680143823,0.930522680143823,0.158130552032957,0.0511034760624748,0.5,0.323172691206592,10.1846202272611,13.8196446990589
CBC_1017,CBC_1017_MSI_AV_v3_Vset3_Aset3_2023-06-25_10h04.01.692.csv,2,1,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.01955879999991,0,1,1,1,1B,3B,B31,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0591065872272301,0.5,0.11821317445446,14.9999999928019,12.7026535116869
