ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,11,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,2.0702752000002,1,0,1,0,1B,0B,B10,3.25809653802148,0.5,1,0,0.5,0,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0,1,0,0.163652367864374,0.583609680478262,-1,-0,-1,1,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,12,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,3.86236020000024,0,1,0,0,1A,0A,A01,2.60268968544438,0.5,1,0,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0,1,0.5,0.0461833761807551,0.583513450709095,-1,-0,-0.5,0.5,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,13,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.65914390000034,0,1,1,1,3D,2D,D23,2.23359222150709,1,1,0,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0,1,0.5,0.108096485635341,0.584081569926036,0,0,0.5,-0.5,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,14,2,0,b,1,0,1,aud,C,27,0,2C,0C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C20,2.67414864942653,1,1,0,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0,1,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,15,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,0.782577299999957,0,1,0,0,1A,0A,A01,2.30258509299405,1,1,0,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0,1,NaN,NaN,1,1,NaN,NaN,-1,-0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,16,1,3,b,1,0,2,aud,B,27,1,1B,3B,1,0,b,2.04630210000005,1,0,1,1,1B,3B,B13,3.43398720448515,1,1,0,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0,1,1,0,1,0.5,0.166651350830798,0.58434426598886,0,0,0.5,-0.5,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,17,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.87544449999996,1,0,0,0,3C,2C,C32,3.46573590279973,1,1,0,0.5,1,1,0.5,0,0.5,0.5,1,0.5,0.5,0.5,0,1,0,1,0.5,1,0.066078746344453,0.41595927913945,-0.5,-0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,18,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,2.12884309999981,0,1,1,0,3D,2D,D23,2.11021320034659,1,1,0,0.5,1,1,0.5,0,0.5,0.5,1,0.5,0.5,0.5,0,1,1,0,1,0,0.156654007503391,0.582196360408318,-1,-0,-1,1,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,19,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,z,3.06501950000029,0,1,0,0,0B,1B,B10,2.83321334405622,1,1,0,0.5,1,1,0.5,0,0.5,0.5,1,0.5,0.5,0.5,1,1,NaN,NaN,1,1,NaN,NaN,-1,-0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,20,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,2.34102950000033,0,1,1,1,0A,2A,A20,3.55534806148941,1,1,0,0.5,1,1,0.5,0,0.5,0.5,1,0.5,0.5,0.5,1,1,1,0,1,0,0.135445199687737,0.58465726448231,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,21,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,3.2357020999998,0,1,1,1,3D,0D,D03,3.58351893845611,1,1,0,0.5,1,1,0.5,0,0.5,0.5,1,0.5,0.5,0.5,1,1,1,0,1,0.5,0.0720218138993668,0.584789797532283,0,0,0.5,-0.5,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,22,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,3.26577190000035,0,1,0,0,3C,2C,C23,2.91777073208428,1,1,0,0.5,1,1,0.5,0,0.5,0.5,1,0.5,0,0.5,1,1,0,1,0.5,1,0.0501502652911551,0.415880686279375,-0.5,-0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,23,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,1.53063940000038,1,0,0,0,3B,1B,B31,3.63758615972639,1,1,0,0.5,1,1,0.5,0,0.5,0.5,1,0.5,0,0.5,1,1,0,1,0,1,0.170331284852392,0.41740273012003,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,24,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,3.25191650000033,1,0,0,0,3C,2C,C32,2.9704144655697,1,1,0,0.5,1,1,0.5,0,0.5,0.5,1,0.5,0,0.5,1,1,0,1,0.5,1,0.0505806683515872,0.415408282417916,-0.5,-0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.84318369999983,0,1,1,1,3D,2D,D23,2.07944154167984,1,1,0,0.5,1,1,0.5,0,0.5,0.5,1,0.5,0,0.5,1,1,NaN,NaN,1,1,NaN,NaN,0,0,1,-1,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,26,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,z,4.24118630000021,0,1,0,0,0B,1B,B10,2.6149597780362,1,1,0,0.5,1,1,0.5,0,0.5,0.5,1,0.5,0,0.5,0,1,NaN,NaN,1,1,NaN,NaN,-1,-0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,27,0,3,b,1,0,0,aud,A,9,1,0A,3A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A03,3.73766961828337,1,1,0,0.5,1,1,0.5,0,0.5,0.5,1,0.5,0,0.5,0,1,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,28,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,1.06339140000046,0,1,1,0,3D,2D,D23,1.96944064646551,1,1,0,0.5,1,1,0.5,0,0.5,0.5,1,0.5,0,0.5,0,1,1,0,1,0,0.306614322258483,0.584217740535011,-1,-0,-1,1,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,29,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.92296540000007,1,0,1,1,2C,0C,C20,2.68557734525015,1,1,0,0.5,1,1,0.5,0,0.5,0.5,1,0.5,0,0.5,1,1,1,0,1,0.5,0.0896997276098704,0.583907798860877,0,0,0.5,-0.5,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,30,1,0,z,0,1,0,aud,A,63,0,1A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A10,3.11351530921037,1,1,0,0.5,1,1,0.5,0,0,0.5,1,0.5,0,0.5,1,1,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,31,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.01572209999995,1,0,1,1,1B,0B,B10,2.4423470353692,1,1,0,0.5,1,1,0.5,0,0,0.5,1,0.5,0,0.5,1,1,NaN,NaN,1,1,NaN,NaN,0,0,1,-1,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,32,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,1.60593920000019,1,0,1,1,3D,1D,D31,3.85014760171006,1,1,0,0.5,0,1,0.5,0,0,0.5,1,0.5,0,0.5,1,1,1,0,1,0.5,0.226143990962211,0.583184369408509,0,0,0.5,-0.5,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,33,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,3.06567630000018,1,0,0,0,3C,2C,C32,2.77258872223978,1,1,0,0.5,0,1,0.5,0,0,0.5,1,0.5,0,0,1,1,0,1,0.5,1,0.057972807501026,0.417299426124408,-0.5,-0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,34,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,z,1.33993650000002,0,1,0,1,0B,1B,B10,2.28238238567653,1,1,0,0.5,0,1,0.5,0,0,0.5,1,0.5,0,0,1,1,0,1,0,1,0.192333479154907,0.416670819374125,1,0,1,-1,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,35,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,3.1695009,1,0,1,1,0A,1A,A01,2.52572864430826,1,1,0,0.5,0,0,0.5,0,0,0.5,1,0.5,0,0,1,1,NaN,NaN,1,1,NaN,NaN,0,0,1,-1,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,36,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,b,1.85435270000016,1,0,0,0,1C,2C,C12,3.93182563272433,1,0,0,0.5,0,0,0.5,0,0,0.5,1,0.5,0,0,1,1,0,1,0.5,1,0.135872690867862,0.41631337961578,-0.5,-0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,37,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.51834450000024,0,1,1,1,0A,1A,A10,2.85263142991332,1,0,0,0.5,0,0,0.5,0,0,0.5,1,0.5,0,0,1,1,1,0,1,0,0.119674583674937,0.585509593189078,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,38,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,0.892384900000252,0,1,0,0,1D,3D,D31,3.27714473299218,1,0,0,0.5,0,0,0.5,0,0,0.5,1,0.5,0,0,1,1,0,1,0,1,0.212443891584278,0.41695417091564,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,39,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,b,2.29401530000041,1,0,0,0,0B,1B,B01,3.29583686600433,1,0,0,0.5,0,0,0.5,0,0,0.5,1,0.5,0,0,1,1,NaN,NaN,0,0,NaN,NaN,0,0,-1,1,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,40,2,3,b,1,0,1,aud,C,63,0,2C,3C,0,1,b,1.35355920000029,1,0,1,0,2C,3C,C23,2.90872089656436,1,0,0,0.5,0,1,0.5,0,0,0.5,1,0.5,0,0,1,1,1,0,1,0.5,0.267179257188082,0.58362866549242,-1,-0,-0.5,0.5,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,41,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,1.23369890000004,0,1,1,1,0A,2A,A20,3.3322045101752,1,0,0,0.5,0,1,0.5,0,0,0.5,1,1,0,0,1,1,1,0,1,0,0.286336322302803,0.583778850151531,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,42,3,2,b,1,0,3,aud,D,63,1,3D,2D,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D32,4.04305126783455,1,0,0,0.5,0,1,0.5,0,0,0.5,1,1,0,0,1,1,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,43,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,z,0.599104899999929,0,1,1,1,1B,3B,B31,3.36729582998647,1,0,0,0.5,0,1,0.5,0,0,0.5,1,1,0,0,1,1,1,0,1,0,0.0633907062892292,0.585684710235154,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,44,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,2.5320955000002,0,1,0,0,3C,2C,C23,2.69124308278583,1,0,0,0.5,0,1,0.5,0,0,0.5,1,1,0,0,1,1,NaN,NaN,1,1,NaN,NaN,-1,-0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0,1,0.416865679650091,0.127566275235104,2.65896942273072,0.5,65.754748638727
CBC_1003,CBC_1003_MSI_TV_v3_Vset5_Tset3_2023-06-14_16h21.52.910.csv,3,1,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.06758029999946,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.169267022103503,0.498406876983294,0.5,0.498620539959188,0.5,-0.127064620246181,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.997241079918375,0.254129240492361,0.689905562111953,0.32808141780864,2.57718881597949,0.5,71.9254100652445
CBC_1003,CBC_1003_MSI_TV_v3_Vset5_Tset3_2023-06-14_16h21.52.910.csv,3,2,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,1.96458810000149,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.372935379753819,0.998620539959188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.183439691976179,0.500701061675809,0.5,0.498620539959188,0.5,-0.127064620246181,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.997241079918375,0.254129240492361,0.689905562111953,0.32808141780864,2.57718881597949,0.5,71.9254100652445
