ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,11,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,1.73101809999935,1,0,0,0,3C,2C,C32,2.56494935746154,0.546701834326596,0.5,0.5,0.5,0.5,0.568390554588083,0.5,0.5,0.5,0.5,0.523923238503808,0.476076761496192,0.5,0.5,0.453298165673404,0.523923238503808,0.476076761496192,0.523923238503808,0.476076761496192,0.523923238503808,0.415567842005116,0.415567842005116,-0.476076761496192,-0.0227785958227879,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,12,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.91491669999959,1,0,1,1,1B,0B,B10,2.60268968544438,0.546701834326596,0.5,0.5,0.5,0.5,0.568390554588083,0.5,0.5,0.5,0.5,0.523923238503808,0.453298165673404,0.5,0.5,0.453298165673404,0.523923238503808,0.568390554588083,0.5,0.53200634557016,0.46799365442984,0.612114476542659,0.612114476542659,0.431609445411917,0.0206509914061713,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,13,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.26508409999951,1,0,1,1,0A,1A,A01,2.63905732961526,0.546701834326596,0.5,0.5,0.5,0.5,0.589041545994254,0.5,0.5,0.5,0.5,0.523923238503808,0.453298165673404,0.5,0.5,0.453298165673404,0.523923238503808,0.546701834326596,0.5,0.522309043891493,0.477690956108507,0.578833485634481,0.578833485634481,0.453298165673404,0.0216887202614871,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,14,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,z,2.40471400000024,0,1,1,1,2C,1C,C12,3.36729582998647,0.568390554588083,0.5,0.5,0.5,0.5,0.589041545994254,0.5,0.5,0.5,0.5,0.523923238503808,0.453298165673404,0.5,0.5,0.453298165673404,0.523923238503808,0.523923238503808,0.5,0.511682144522262,0.488317855477738,0.541532546005704,0.541532546005704,0.476076761496192,0.0227785958227879,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,15,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.53218919999927,0,1,1,1,0A,1A,A10,3.40119738166216,0.568390554588083,0.5,0.5,0.5,0.5,0.589041545994254,0.5,0.5,0.5,0.5,0.546701834326596,0.453298165673404,0.5,0.5,0.453298165673404,0.523923238503808,0.568390554588083,0.5,0.53200634557016,0.46799365442984,0.612114476542659,0.612114476542659,0.431609445411917,0.0206509914061713,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,16,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,1.5336853000008,1,0,1,1,3D,1D,D31,3.43398720448515,0.589041545994254,0.5,0.5,0.5,0.5,0.589041545994254,0.5,0.5,0.5,0.5,0.546701834326596,0.453298165673404,0.5,0.5,0.453298165673404,0.523923238503808,0.523923238503808,0.5,0.511682144522262,0.488317855477738,0.541532546005704,0.541532546005704,0.476076761496192,0.0227785958227879,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,17,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.45271010000215,0,1,1,1,1B,0B,B01,2.77258872223978,0.589041545994254,0.5,0.5,0.5,0.5,0.589041545994254,0.5,0.5,0.5,0.5,0.546701834326596,0.453298165673404,0.5,0.5,0.453298165673404,0.546701834326596,0.589041545994254,0.5,0.540880692899995,0.459119307100005,0.641688763439817,0.641688763439817,0.410958454005746,0.0196629142206714,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,18,2,3,b,1,0,1,aud,C,63,0,2C,3C,0,1,b,1.62948089999918,1,0,1,0,2C,3C,C23,3.49650756146648,0.589041545994254,0.5,0.5,0.5,0.5,0.608704460214926,0.5,0.5,0.5,0.5,0.546701834326596,0.453298165673404,0.5,0.5,0.453298165673404,0.546701834326596,0.546701834326596,0.453298165673404,0.546701834326596,0.453298165673404,0.660533876298885,0.660533876298885,-0.546701834326596,-0.0261577567461291,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,19,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,z,1.81802009999956,0,1,1,1,0A,2A,A20,3.52636052461616,0.589041545994254,0.5,0.5,0.5,0.5,0.608704460214926,0.5,0.5,0.5,0.5,0.520544077580467,0.453298165673404,0.5,0.5,0.453298165673404,0.546701834326596,0.589041545994254,0.5,0.540880692899995,0.459119307100005,0.641688763439817,0.641688763439817,0.410958454005746,0.0196629142206714,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,20,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.58035989999917,0,1,0,0,2D,3D,D32,2.4567357728213,0.608704460214926,0.5,0.5,0.5,0.5,0.608704460214926,0.5,0.5,0.5,0.5,0.520544077580467,0.453298165673404,0.5,0.5,0.453298165673404,0.546701834326596,0.453298165673404,0.546701834326596,0.453298165673404,0.546701834326596,0.339466123701115,0.339466123701115,-0.453298165673404,-0.0216887202614871,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,21,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,1.78323489999821,0,1,1,1,1B,3B,B31,3.58351893845611,0.608704460214926,0.5,0.5,0.5,0.5,0.608704460214926,0.5,0.5,0.5,0.5,0.520544077580467,0.453298165673404,0.5,0.5,0.431609445411917,0.546701834326596,0.608704460214926,0.5,0.549023190631818,0.450976809368182,0.667913275427725,0.667913275427725,0.391295539785074,0.0187221130475093,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,22,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.78485219999857,1,0,0,0,3C,2C,C32,2.51230562397611,0.608704460214926,0.5,0.5,0.5,0.5,0.627426573262435,0.5,0.5,0.5,0.5,0.520544077580467,0.453298165673404,0.5,0.5,0.431609445411917,0.546701834326596,0.453298165673404,0.520544077580467,0.465473919224136,0.534526080775864,0.379393186643153,0.379393186643153,-0.453298165673404,-0.0216887202614871,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,23,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,1.40452379999988,0,1,0,0,1A,0A,A01,2.53897387105828,0.608704460214926,0.5,0.5,0.5,0.5,0.627426573262435,0.5,0.5,0.5,0.5,0.520544077580467,0.431609445411917,0.5,0.5,0.431609445411917,0.546701834326596,0.5,0.608704460214926,0.450976809368182,0.549023190631818,0.332086724572275,0.332086724572275,-0.5,-0.0239232385038081,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,24,2,1,z,0,1,0,aud,B,9,1,2B,1B,0,1,b,2.23736089999875,1,0,0,0,2B,1B,B21,3.66356164612965,0.608704460214926,0.476076761496192,0.5,0.5,0.5,0.627426573262435,0.5,0.5,0.5,0.5,0.520544077580467,0.431609445411917,0.5,0.5,0.431609445411917,0.546701834326596,0.5,0.627426573262435,0.44348786152268,0.556512138477321,0.308848655962957,0.308848655962957,-0.5,-0.0239232385038081,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,25,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,2.47701860000234,0,1,0,0,3C,2C,C23,2.99573227355399,0.608704460214926,0.476076761496192,0.5,0.5,0.5,0.627426573262435,0.476076761496192,0.5,0.5,0.5,0.520544077580467,0.431609445411917,0.5,0.5,0.431609445411917,0.546701834326596,0.431609445411917,0.520544077580467,0.453298165673404,0.546701834326596,0.339466123701115,0.339466123701115,-0.431609445411917,-0.0206509914061713,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,26,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,b,3.25851429999966,1,0,0,0,2D,3D,D23,3.71357206670431,0.608704460214926,0.476076761496192,0.5,0.5,0.5,0.627426573262435,0.476076761496192,0.5,0.5,0.5,0.520544077580467,0.410958454005746,0.5,0.5,0.431609445411917,0.546701834326596,0.431609445411917,0.546701834326596,0.441178032340871,0.558821967659129,0.301865319742104,0.301865319742104,-0.431609445411917,-0.0206509914061713,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,27,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.28280069999892,0,1,1,1,1B,0B,B01,2.63905732961526,0.608704460214926,0.476076761496192,0.5,0.5,0.5,0.627426573262435,0.476076761496192,0.5,0.5,0.5,0.520544077580467,0.410958454005746,0.5,0.5,0.410958454005746,0.546701834326596,0.627426573262435,0.5,0.556512138477321,0.44348786152268,0.691151344037043,0.691151344037043,0.372573426737565,0.0178263258960477,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,28,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.61357810000118,1,0,1,1,0A,2A,A02,3.76120011569356,0.608704460214926,0.476076761496192,0.5,0.5,0.5,0.645252899158483,0.476076761496192,0.5,0.5,0.5,0.520544077580467,0.410958454005746,0.5,0.5,0.410958454005746,0.546701834326596,0.608704460214926,0.5,0.549023190631818,0.450976809368182,0.667913275427725,0.667913275427725,0.391295539785074,0.0187221130475093,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,29,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,1.65493009999773,0,1,1,1,3D,1D,D13,3.09104245335832,0.627426573262435,0.476076761496192,0.5,0.5,0.5,0.645252899158483,0.476076761496192,0.5,0.5,0.5,0.520544077580467,0.410958454005746,0.5,0.5,0.410958454005746,0.546701834326596,0.546701834326596,0.5,0.522309043891493,0.477690956108507,0.578833485634481,0.578833485634481,0.453298165673404,0.0216887202614871,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,30,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.28256370000236,0,1,1,1,0A,1A,A10,3.11351530921037,0.627426573262435,0.476076761496192,0.5,0.5,0.5,0.645252899158483,0.476076761496192,0.5,0.5,0.5,0.520544077580467,0.410958454005746,0.5,0.5,0.410958454005746,0.568390554588083,0.627426573262435,0.476076761496192,0.56857696166335,0.43142303833665,0.726607093357766,0.726607093357766,0.372573426737565,0.0178263258960477,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,31,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.24144290000186,1,0,1,1,2C,0C,C20,3.8286413964891,0.645252899158483,0.476076761496192,0.5,0.5,0.5,0.645252899158483,0.476076761496192,0.5,0.5,0.5,0.520544077580467,0.410958454005746,0.5,0.5,0.410958454005746,0.568390554588083,0.520544077580467,0.5,0.510065257362119,0.489934742637881,0.535805413051985,0.535805413051985,0.479455922419533,0.0229402767682116,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,32,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.72450219999882,0,1,1,1,3D,2D,D23,3.15700042115011,0.645252899158483,0.476076761496192,0.5,0.5,0.5,0.645252899158483,0.476076761496192,0.5,0.5,0.5,0.543484354348679,0.410958454005746,0.5,0.5,0.410958454005746,0.568390554588083,0.568390554588083,0.410958454005746,0.580375892149205,0.419624107850795,0.758716280217211,0.758716280217211,0.431609445411917,0.0206509914061713,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,33,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.42343439999968,1,0,1,1,1B,0B,B10,2.77258872223978,0.645252899158483,0.476076761496192,0.5,0.5,0.5,0.645252899158483,0.476076761496192,0.5,0.5,0.5,0.543484354348679,0.410958454005746,0.5,0.5,0.410958454005746,0.589041545994254,0.645252899158483,0.5,0.563415206922948,0.436584793077052,0.71175065603233,0.71175065603233,0.354747100841517,0.0169733990039322,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,34,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.38459890000013,1,0,1,1,0A,1A,A01,2.50552593699074,0.645252899158483,0.476076761496192,0.5,0.5,0.5,0.662226298162415,0.476076761496192,0.5,0.5,0.5,0.543484354348679,0.410958454005746,0.5,0.5,0.410958454005746,0.589041545994254,0.645252899158483,0.476076761496192,0.575435504650577,0.424564495349423,0.745591299613677,0.745591299613677,0.354747100841517,0.0169733990039322,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,35,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,2.7593386999979,0,1,1,0,3D,2D,D23,2.81341071676004,0.662226298162415,0.476076761496192,0.5,0.5,0.5,0.662226298162415,0.476076761496192,0.5,0.5,0.5,0.543484354348679,0.410958454005746,0.5,0.5,0.410958454005746,0.589041545994254,0.589041545994254,0.410958454005746,0.589041545994254,0.410958454005746,0.780600990007034,0.780600990007034,-0.589041545994254,-0.0281835627869448,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,36,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.50353389999873,1,0,1,1,2C,0C,C20,3.23867845216438,0.662226298162415,0.476076761496192,0.5,0.5,0.5,0.662226298162415,0.476076761496192,0.5,0.5,0.5,0.543484354348679,0.410958454005746,0.5,0.5,0.410958454005746,0.56085798320731,0.543484354348679,0.5,0.520836131451065,0.479163868548934,0.573707048497736,0.573707048497736,0.456515645651321,0.021842665343273,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,37,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.57866809999905,1,0,1,1,0A,1A,A01,2.34180580614733,0.662226298162415,0.476076761496192,0.5,0.5,0.5,0.662226298162415,0.476076761496192,0.5,0.5,0.5,0.565327019691952,0.410958454005746,0.5,0.5,0.410958454005746,0.56085798320731,0.662226298162415,0.476076761496192,0.58176624629387,0.41823375370613,0.762325601386907,0.762325601386907,0.337773701837585,0.0161612816587494,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,38,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,1.16878569999972,1,0,1,1,1B,3B,B13,3.27714473299218,0.678387579821164,0.476076761496192,0.5,0.5,0.5,0.662226298162415,0.476076761496192,0.5,0.5,0.5,0.565327019691952,0.410958454005746,0.5,0.5,0.410958454005746,0.56085798320731,0.662226298162415,0.5,0.56979118370446,0.43020881629554,0.730031631993819,0.730031631993819,0.337773701837585,0.0161612816587494,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,39,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,3.63241629999902,0,1,1,1,2C,3C,C32,2.60268968544438,0.678387579821164,0.476076761496192,0.5,0.5,0.5,0.678387579821164,0.476076761496192,0.5,0.5,0.5,0.565327019691952,0.410958454005746,0.5,0.5,0.410958454005746,0.56085798320731,0.565327019691952,0.410958454005746,0.579059132725561,0.420940867274439,0.755263707473539,0.755263707473539,0.434672980308048,0.0207975707581411,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,40,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.41442550000284,1,0,1,1,3D,2D,D32,2.62103882411258,0.678387579821164,0.476076761496192,0.5,0.5,0.5,0.678387579821164,0.476076761496192,0.5,0.5,0.5,0.586124590450093,0.410958454005746,0.5,0.5,0.410958454005746,0.56085798320731,0.56085798320731,0.410958454005746,0.577123376113827,0.422876623886173,0.750127796976978,0.750127796976978,0.43914201679269,0.0210113984095497,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,41,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.47933189999821,0,1,1,1,1B,0B,B01,2.63905732961526,0.678387579821164,0.476076761496192,0.5,0.5,0.5,0.678387579821164,0.476076761496192,0.5,0.5,0.5,0.586124590450093,0.410958454005746,0.5,0.5,0.410958454005746,0.581869381616859,0.678387579821164,0.5,0.575691386635387,0.424308613364613,0.746282511187697,0.746282511187697,0.321612420178836,0.0153880212674505,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,42,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,b,1.33160869999847,1,0,0,0,2A,0A,A20,3.3499040872746,0.678387579821164,0.476076761496192,0.5,0.5,0.5,0.693775601088615,0.476076761496192,0.5,0.5,0.5,0.586124590450093,0.410958454005746,0.5,0.5,0.410958454005746,0.581869381616859,0.5,0.678387579821164,0.424308613364613,0.575691386635387,0.253717488812304,0.253717488812304,-0.5,-0.0239232385038081,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,43,3,0,b,1,0,3,aud,D,9,1,3D,0D,1,0,z,1.06522469999982,0,1,0,0,0D,3D,D30,4.06044301054642,0.678387579821164,0.476076761496192,0.476076761496192,0.5,0.5,0.693775601088615,0.476076761496192,0.5,0.5,0.5,0.586124590450093,0.410958454005746,0.5,0.5,0.410958454005746,0.581869381616859,0.5,0.581869381616859,0.462163000909359,0.537836999090641,0.368346365685055,0.368346365685055,-0.5,-0.0239232385038081,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,44,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.4016870000014,1,0,0,0,3C,2C,C32,2.46809953147162,0.678387579821164,0.476076761496192,0.476076761496192,0.5,0.5,0.693775601088615,0.476076761496192,0.5,0.5,0.5,0.586124590450093,0.410958454005746,0.476076761496192,0.5,0.410958454005746,0.581869381616859,0.410958454005746,0.586124590450093,0.412160708469401,0.587839291530599,0.222347982074193,0.222347982074193,-0.410958454005746,-0.0196629142206714,0.5,0.0478464770076162,7.12685338818805,27.9572622485066
